time,mean_auc,se_auc,fold_1,fold_2,fold_3,fold_4,fold_5
0.203,0.5463768115942029,0.01687488087972458,0.5,0.5126811594202898,0.5398550724637681,0.5851449275362319,0.5942028985507246
0.2032,0.5445803140096619,0.016757268137688804,0.4982638888888889,0.5126811594202898,0.5362318840579711,0.5833333333333334,0.5923913043478262
0.2034,0.5456521739130434,0.018284721023147987,0.5,0.5036231884057971,0.5398550724637681,0.5851449275362319,0.5996376811594203
0.2036,0.545637077294686,0.0184705086592869,0.5017361111111112,0.5018115942028984,0.5380434782608695,0.5869565217391305,0.5996376811594203
0.2038,0.5416968599033816,0.019219431250919284,0.4965277777777778,0.49456521739130427,0.536231884057971,0.5815217391304348,0.5996376811594203
0.204,0.5413496376811594,0.020624703634743564,0.4947916666666667,0.48913043478260865,0.5344202898550724,0.5869565217391305,0.6014492753623188
0.2042,0.5416817632850242,0.01960543835781733,0.4982638888888889,0.4927536231884058,0.5326086956521738,0.5851449275362319,0.5996376811594203
0.2044,0.5438254830917876,0.01964802231269139,0.5017361111111112,0.4963768115942029,0.5307971014492754,0.5851449275362319,0.605072463768116
0.2046,0.5427234299516908,0.01941976785055648,0.5034722222222222,0.49818840579710144,0.5235507246376812,0.5833333333333334,0.605072463768116
0.2048,0.5474033816425121,0.019852368846335212,0.5069444444444444,0.5,0.5307971014492754,0.5887681159420289,0.6105072463768116
0.205,0.5459541062801933,0.018883575367398292,0.5069444444444444,0.5036231884057971,0.5271739130434783,0.5851449275362319,0.6068840579710145
0.2052,0.5456219806763285,0.01963444616858781,0.5034722222222222,0.5036231884057971,0.5253623188405797,0.5869565217391304,0.6086956521739131
0.2054,0.5452143719806763,0.019303020554984403,0.5086805555555556,0.5018115942028986,0.5217391304347826,0.5869565217391304,0.6068840579710145
0.2056,0.5462711352657005,0.019612523511689687,0.5121527777777777,0.5018115942028986,0.519927536231884,0.5869565217391304,0.6105072463768115
0.2058,0.5490942028985507,0.018553413527951465,0.5208333333333333,0.5072463768115942,0.519927536231884,0.5869565217391305,0.6105072463768115
0.206,0.5498037439613526,0.018336524429019046,0.5225694444444444,0.5072463768115941,0.5217391304347826,0.5869565217391304,0.6105072463768115
0.2062,0.5523399758454105,0.01921167442192754,0.5225694444444444,0.5054347826086956,0.5271739130434782,0.5905797101449275,0.6159420289855072
0.2064,0.553743961352657,0.01947629940856348,0.5277777777777778,0.5036231884057971,0.5271739130434783,0.592391304347826,0.6177536231884058
0.2066,0.5555555555555556,0.01930479150138379,0.5277777777777778,0.5072463768115942,0.5289855072463768,0.5960144927536233,0.6177536231884058
0.2068,0.5569746376811594,0.01891724230142161,0.53125,0.5072463768115941,0.532608695652174,0.5960144927536232,0.6177536231884058
0.207,0.5608997584541063,0.01944780104253668,0.5381944444444444,0.5090579710144928,0.5326086956521738,0.6032608695652174,0.6213768115942029
0.2072,0.5637681159420291,0.019473752929009252,0.5416666666666667,0.5090579710144928,0.5380434782608695,0.6086956521739131,0.6213768115942029
0.2074,0.5641455314009661,0.019672560881224273,0.5399305555555556,0.5126811594202898,0.5344202898550724,0.6159420289855072,0.6177536231884058
0.2076,0.565534420289855,0.019197300592310004,0.546875,0.5181159420289855,0.5289855072463767,0.6141304347826086,0.6195652173913043
0.2078,0.5648399758454106,0.020204870942065564,0.5434027777777778,0.5108695652173914,0.532608695652174,0.6195652173913043,0.6177536231884058
0.208,0.5665760869565217,0.020311679515040027,0.5520833333333333,0.5090579710144928,0.532608695652174,0.6231884057971014,0.6159420289855072
0.2082,0.5694595410628019,0.019491837889821662,0.5538194444444444,0.5144927536231885,0.5380434782608696,0.625,0.6159420289855072
0.2084,0.5698067632850241,0.019289371732651543,0.5555555555555556,0.5181159420289856,0.5344202898550724,0.625,0.6159420289855073
0.2086,0.568780193236715,0.020488446114512015,0.5486111111111112,0.5163043478260869,0.5326086956521738,0.6304347826086957,0.6159420289855072
0.2088,0.5691878019323672,0.02218736189381128,0.5434027777777779,0.516304347826087,0.5289855072463768,0.6376811594202898,0.6195652173913043
0.209,0.5703049516908212,0.022274216013689032,0.5399305555555556,0.5181159420289855,0.532608695652174,0.6376811594202898,0.6231884057971014
0.2092,0.5724486714975846,0.02184555688645279,0.5434027777777779,0.5217391304347827,0.5344202898550724,0.6394927536231884,0.6231884057971014
0.2094,0.5742451690821255,0.022360304693353417,0.5451388888888888,0.519927536231884,0.5380434782608695,0.644927536231884,0.6231884057971014
0.2096,0.5771739130434783,0.022907033834999955,0.5416666666666667,0.5253623188405796,0.5416666666666666,0.6521739130434783,0.625
0.2098,0.5767964975845411,0.02308268108828021,0.5434027777777779,0.5235507246376812,0.5398550724637681,0.6521739130434783,0.625
0.21,0.5789704106280193,0.02275072307461339,0.5434027777777779,0.5271739130434783,0.5452898550724637,0.6557971014492754,0.6231884057971016
0.2102,0.5782306763285023,0.021835050729511377,0.5451388888888888,0.5271739130434783,0.5452898550724637,0.6485507246376812,0.625
0.2104,0.5801026570048309,0.023264534478341068,0.5381944444444444,0.5289855072463767,0.5489130434782609,0.6576086956521738,0.6268115942028986
0.2106,0.5822614734299517,0.023265416134541205,0.5399305555555556,0.5289855072463768,0.552536231884058,0.6539855072463768,0.6358695652173914
0.2108,0.5818840579710145,0.021975765231475496,0.5416666666666666,0.5326086956521738,0.552536231884058,0.6485507246376812,0.6340579710144928
0.211,0.5851298309178744,0.02191330603670163,0.5434027777777778,0.536231884057971,0.5579710144927537,0.6539855072463768,0.6340579710144928
0.2112,0.5865791062801933,0.02175357226282257,0.5434027777777778,0.5380434782608696,0.5634057971014492,0.6594202898550725,0.6286231884057971
0.2114,0.5865942028985507,0.022343060451660724,0.5416666666666667,0.536231884057971,0.5634057971014493,0.6594202898550725,0.6322463768115941
0.2116,0.588028381642512,0.023428477000505897,0.5434027777777777,0.532608695652174,0.5652173913043478,0.6666666666666666,0.6322463768115942
0.2118,0.5894927536231884,0.02304416187118345,0.5416666666666666,0.5380434782608696,0.568840579710145,0.6684782608695652,0.6304347826086957
0.212,0.5884057971014492,0.023054413593439453,0.5416666666666666,0.5380434782608696,0.5652173913043478,0.6684782608695652,0.6286231884057971
0.2122,0.591953502415459,0.02322329441225566,0.5503472222222221,0.5344202898550725,0.572463768115942,0.6739130434782609,0.6286231884057971
0.2124,0.5934027777777778,0.022900924178600977,0.5503472222222222,0.5380434782608696,0.5760869565217392,0.6757246376811594,0.6268115942028986
0.2126,0.5940972222222223,0.022390311727238682,0.5538194444444444,0.5380434782608696,0.5815217391304347,0.6775362318840579,0.6195652173913043
0.2128,0.5930102657004831,0.019943180252281617,0.5538194444444444,0.5452898550724639,0.5851449275362318,0.6684782608695652,0.6123188405797101
0.213,0.5926026570048308,0.01942416126360203,0.5590277777777777,0.5434782608695652,0.5833333333333334,0.6666666666666666,0.6105072463768115
0.2132,0.5933574879227053,0.019722336856345682,0.5555555555555556,0.5452898550724637,0.5833333333333334,0.6666666666666667,0.6159420289855072
0.2134,0.5955012077294686,0.02044916394733128,0.5590277777777778,0.5452898550724637,0.5851449275362319,0.6739130434782608,0.6141304347826086
0.2136,0.5958182367149758,0.020523535897636096,0.564236111111111,0.5416666666666667,0.588768115942029,0.6757246376811594,0.6086956521739131
0.2138,0.5954559178743961,0.02126671082136601,0.564236111111111,0.5380434782608696,0.5869565217391304,0.6775362318840579,0.6105072463768115
0.214,0.5943538647342994,0.020759337891356432,0.5659722222222222,0.536231884057971,0.5869565217391304,0.6739130434782608,0.6086956521739131
0.2142,0.5939462560386473,0.02059616543625283,0.5711805555555555,0.5326086956521738,0.5869565217391304,0.6721014492753623,0.6068840579710144
0.2144,0.5935990338164252,0.020940092628442004,0.5694444444444444,0.5307971014492754,0.5869565217391305,0.6721014492753623,0.6086956521739131
0.2146,0.5971014492753624,0.020563629152957133,0.5833333333333334,0.5307971014492754,0.592391304347826,0.6739130434782609,0.605072463768116
0.2148,0.597403381642512,0.019578930007069038,0.5902777777777778,0.5380434782608696,0.5851449275362318,0.6739130434782609,0.5996376811594203
0.215,0.5984752415458937,0.02076517328007939,0.592013888888889,0.5344202898550724,0.5887681159420289,0.6793478260869564,0.5978260869565216
0.2152,0.5992149758454106,0.020612160010132847,0.5902777777777778,0.5380434782608696,0.5905797101449275,0.681159420289855,0.5960144927536232
0.2154,0.5991847826086956,0.020483835923270948,0.59375,0.536231884057971,0.592391304347826,0.6793478260869565,0.5942028985507247
0.2156,0.5973731884057971,0.02026314883200812,0.59375,0.5398550724637681,0.5851449275362318,0.6793478260869565,0.5887681159420289
0.2158,0.5941425120772947,0.021565395411624767,0.5902777777777778,0.536231884057971,0.5815217391304348,0.6829710144927537,0.5797101449275363
0.216,0.590534420289855,0.022170427226719126,0.5885416666666666,0.5344202898550724,0.5742753623188406,0.6829710144927535,0.572463768115942
0.2162,0.5915911835748793,0.021982538442385957,0.592013888888889,0.5362318840579711,0.5742753623188406,0.6829710144927535,0.572463768115942
0.2164,0.5897644927536232,0.022857839658603638,0.59375,0.5344202898550725,0.5688405797101449,0.6847826086956522,0.5670289855072463
0.2166,0.5861262077294687,0.024359356244708735,0.5954861111111112,0.5289855072463769,0.5597826086956521,0.6865942028985507,0.5597826086956522
0.2168,0.5821557971014493,0.024653527512702417,0.59375,0.5235507246376812,0.5579710144927537,0.6829710144927535,0.552536231884058
0.217,0.5792572463768116,0.02410101244081103,0.5937500000000001,0.5253623188405797,0.5525362318840579,0.677536231884058,0.5471014492753623
0.2172,0.5778381642512077,0.023691576813731328,0.5902777777777778,0.5307971014492754,0.5525362318840579,0.6757246376811594,0.5398550724637681
0.2174,0.575618961352657,0.024515722020993905,0.595486111111111,0.5289855072463768,0.5507246376811594,0.6739130434782608,0.5289855072463768
0.2176,0.5698671497584542,0.026130755859389253,0.5902777777777778,0.5271739130434783,0.536231884057971,0.6757246376811594,0.519927536231884
0.2178,0.568780193236715,0.027550583174353743,0.5902777777777778,0.5307971014492754,0.536231884057971,0.6793478260869565,0.5072463768115942
0.218,0.5658665458937199,0.029254080433742082,0.5920138888888888,0.5307971014492754,0.5289855072463768,0.6811594202898551,0.4963768115942029
0.2182,0.5650966183574879,0.029890950566393192,0.5972222222222222,0.5289855072463768,0.5307971014492754,0.6793478260869565,0.4891304347826087
0.2184,0.5625452898550725,0.02953290295878247,0.5989583333333334,0.5307971014492754,0.5271739130434783,0.6721014492753623,0.4836956521739131
0.2186,0.5571407004830917,0.0314754464384555,0.595486111111111,0.5271739130434783,0.5235507246376813,0.6721014492753623,0.4673913043478261
0.2188,0.552475845410628,0.032258632710480656,0.5902777777777778,0.5253623188405797,0.5235507246376812,0.6684782608695652,0.45471014492753625
0.219,0.549969806763285,0.033048176859631434,0.5868055555555555,0.5235507246376812,0.5235507246376812,0.6684782608695653,0.4474637681159421
0.2192,0.5470108695652174,0.03481476849614304,0.59375,0.5235507246376812,0.5144927536231884,0.6666666666666666,0.43659420289855067
0.2194,0.5416213768115943,0.036426132372483995,0.5885416666666666,0.5181159420289855,0.5054347826086957,0.6684782608695652,0.427536231884058
0.2196,0.5337258454106281,0.03808906669632387,0.5798611111111112,0.5144927536231885,0.4945652173913044,0.6666666666666667,0.4130434782608696
0.2198,0.5309027777777778,0.037504640525183576,0.5711805555555556,0.5235507246376812,0.4945652173913043,0.6594202898550725,0.4057971014492754
0.22,0.5258756038647342,0.040742919647614034,0.5659722222222222,0.5271739130434783,0.47644927536231885,0.6666666666666666,0.39311594202898553
0.2202,0.5226751207729469,0.04202326749098271,0.5590277777777777,0.5307971014492754,0.4746376811594203,0.6666666666666666,0.3822463768115942
0.2204,0.5201841787439614,0.04331173027515476,0.5538194444444444,0.5271739130434783,0.4692028985507246,0.6721014492753623,0.3786231884057971
0.2206,0.518100845410628,0.044016646574620434,0.5434027777777778,0.5271739130434783,0.4692028985507246,0.6757246376811594,0.375
0.2208,0.5148852657004831,0.043780559718606026,0.5381944444444444,0.5289855072463768,0.4655797101449276,0.6702898550724637,0.3713768115942029
0.221,0.5112771739130435,0.04535829973050515,0.5364583333333333,0.532608695652174,0.4528985507246377,0.6702898550724637,0.3641304347826087
0.2212,0.5098580917874396,0.045413576983726056,0.5329861111111112,0.532608695652174,0.45471014492753625,0.6684782608695652,0.3605072463768116
0.2214,0.5073973429951691,0.04676810540043704,0.5243055555555556,0.532608695652174,0.4492753623188406,0.6739130434782609,0.35688405797101447
0.2216,0.5059782608695651,0.046845458204839235,0.5208333333333334,0.532608695652174,0.4510869565217391,0.6721014492753623,0.3532608695652174
0.2218,0.5009661835748792,0.04718826385652864,0.5138888888888888,0.5344202898550725,0.4420289855072464,0.6666666666666666,0.34782608695652173
0.222,0.49921497584541064,0.04842585547749905,0.5069444444444444,0.536231884057971,0.4329710144927536,0.6721014492753623,0.34782608695652173
0.2222,0.49246678743961353,0.049819171789266446,0.4913194444444445,0.532608695652174,0.42934782608695654,0.6721014492753623,0.33695652173913043
0.2224,0.49030797101449275,0.04964025963894262,0.48958333333333337,0.532608695652174,0.4311594202898551,0.6666666666666667,0.33152173913043476
0.2226,0.48635265700483093,0.049191400950906995,0.4861111111111111,0.5307971014492754,0.427536231884058,0.6594202898550724,0.32789855072463764
0.2228,0.48390700483091786,0.04901417201267103,0.4756944444444445,0.5271739130434783,0.42934782608695654,0.6594202898550725,0.32789855072463764
0.223,0.4831823671497585,0.04786190132945465,0.4756944444444445,0.5253623188405797,0.43115942028985504,0.6539855072463768,0.3297101449275362
0.2232,0.4814160628019324,0.04753182888334401,0.4704861111111111,0.5271739130434783,0.42934782608695654,0.6503623188405797,0.3297101449275362
0.2234,0.4792723429951691,0.04684992026297494,0.46701388888888884,0.5289855072463768,0.4293478260869565,0.6431159420289855,0.32789855072463764
0.2236,0.4778230676328502,0.04701113329474052,0.46701388888888895,0.5253623188405796,0.427536231884058,0.6431159420289855,0.32608695652173914
0.2238,0.4782004830917875,0.04767812470458525,0.46527777777777785,0.5271739130434783,0.4311594202898551,0.644927536231884,0.322463768115942
0.224,0.4753925120772946,0.047852574949141746,0.45486111111111116,0.5289855072463767,0.4384057971014492,0.6394927536231885,0.3152173913043478
0.2242,0.4739885265700483,0.046944510081869666,0.4496527777777778,0.5307971014492754,0.44202898550724634,0.6322463768115941,0.3152173913043478
0.2244,0.4729166666666667,0.04627912322394205,0.44791666666666663,0.5289855072463769,0.447463768115942,0.6268115942028986,0.3134057971014493
0.2246,0.47324879227053146,0.04625033074859675,0.45138888888888895,0.5289855072463769,0.4456521739130435,0.6268115942028986,0.3134057971014493
0.2248,0.47287137681159414,0.04576599352243965,0.453125,0.5253623188405797,0.447463768115942,0.625,0.3134057971014493
0.225,0.47036533816425125,0.045652751015573756,0.4496527777777778,0.5217391304347826,0.4492753623188406,0.6213768115942029,0.3097826086956522
0.2252,0.4678442028985508,0.04445646268141548,0.44791666666666674,0.5163043478260869,0.45108695652173914,0.6141304347826088,0.3097826086956522
0.2254,0.46967089371980675,0.04589761496628107,0.4461805555555556,0.5163043478260869,0.4547101449275362,0.6231884057971014,0.30797101449275366
0.2256,0.4685839371980677,0.04537805622444777,0.4461805555555555,0.5144927536231885,0.4510869565217391,0.621376811594203,0.30978260869565216
0.2258,0.46785929951690813,0.04473684312696783,0.4461805555555555,0.5108695652173912,0.45108695652173914,0.6195652173913043,0.3115942028985508
0.226,0.4690066425120773,0.04400580921228592,0.4392361111111111,0.5090579710144928,0.45652173913043476,0.6213768115942029,0.3188405797101449
0.2262,0.46867451690821255,0.04350736453794672,0.4357638888888889,0.5072463768115942,0.4601449275362319,0.6195652173913043,0.32065217391304346
0.2264,0.47013888888888883,0.04366155840308822,0.4340277777777778,0.5108695652173914,0.4655797101449275,0.6195652173913044,0.32065217391304346
0.2266,0.4679347826086956,0.042472979660723595,0.4375,0.5072463768115942,0.4583333333333333,0.6141304347826088,0.322463768115942
0.2268,0.4679196859903382,0.042858073796481794,0.4392361111111111,0.5054347826086956,0.4583333333333333,0.6159420289855072,0.32065217391304346
0.227,0.4689915458937198,0.04228397819246558,0.4409722222222222,0.5054347826086957,0.46195652173913043,0.6141304347826086,0.322463768115942
0.2272,0.4675422705314009,0.04148454034834386,0.4409722222222222,0.4963768115942029,0.4673913043478261,0.6105072463768115,0.322463768115942
0.2274,0.46788949275362324,0.041139166435622564,0.44270833333333337,0.4945652173913043,0.4673913043478261,0.6105072463768116,0.3242753623188406
0.2276,0.46536835748792277,0.03996598350267088,0.4409722222222222,0.4855072463768116,0.46920289855072467,0.605072463768116,0.32608695652173914
0.2278,0.46577596618357486,0.03938760442873324,0.43576388888888895,0.48550724637681153,0.4746376811594203,0.6032608695652174,0.32971014492753625
0.228,0.4643568840579711,0.038706036066721156,0.4322916666666667,0.4836956521739131,0.4746376811594203,0.5996376811594203,0.3315217391304348
0.2282,0.4660929951690821,0.037609857210908905,0.4409722222222222,0.4782608695652174,0.47463768115942023,0.5996376811594203,0.3369565217391305
0.2284,0.4704257246376812,0.035910919836674576,0.4427083333333333,0.48007246376811596,0.4800724637681159,0.5996376811594203,0.3496376811594203
0.2286,0.47013888888888883,0.03503395040422992,0.43402777777777773,0.48369565217391297,0.47826086956521735,0.5978260869565217,0.3568840579710145
0.2288,0.47155797101449276,0.034699099631372174,0.4375,0.48188405797101447,0.4855072463768116,0.5960144927536232,0.3568840579710145
0.229,0.47048611111111105,0.033088660528770686,0.43576388888888895,0.48369565217391297,0.4891304347826087,0.5851449275362318,0.3586956521739131
0.2292,0.47189009661835757,0.031182244103217724,0.44097222222222227,0.48007246376811596,0.4927536231884058,0.5797101449275364,0.3659420289855073
0.2294,0.474411231884058,0.03077271519585329,0.44270833333333337,0.4782608695652174,0.4981884057971015,0.5815217391304348,0.3713768115942029
0.2296,0.47442632850241545,0.030411637641377234,0.44097222222222227,0.4782608695652174,0.5,0.5797101449275363,0.37318840579710144
0.2298,0.4751660628019324,0.029786159801183675,0.4392361111111111,0.47644927536231885,0.5072463768115942,0.5760869565217391,0.37681159420289856
0.23,0.4744565217391304,0.028671762123895078,0.4375,0.47282608695652173,0.5072463768115941,0.572463768115942,0.38224637681159424
0.2302,0.47557367149758456,0.0273548858382688,0.4340277777777778,0.47101449275362317,0.5090579710144927,0.5706521739130435,0.39311594202898553
0.2304,0.47664553140096616,0.026618275977018203,0.43576388888888884,0.4692028985507246,0.5144927536231884,0.5670289855072463,0.3967391304347826
0.2306,0.4773550724637682,0.025390770790502854,0.4375,0.4746376811594203,0.5163043478260869,0.5597826086956521,0.3985507246376812
0.2308,0.478774154589372,0.024715542522766573,0.4409722222222222,0.4818840579710145,0.5163043478260869,0.556159420289855,0.3985507246376812
0.231,0.48022342995169076,0.024589161398261172,0.4409722222222222,0.4818840579710144,0.5181159420289855,0.5579710144927535,0.40217391304347827
0.2312,0.47989130434782606,0.024140333957662668,0.43749999999999994,0.48188405797101447,0.5181159420289856,0.556159420289855,0.4057971014492754
0.2314,0.48165760869565216,0.02390909744561106,0.4427083333333333,0.4800724637681159,0.519927536231884,0.5579710144927535,0.40760869565217395
0.2316,0.4820350241545894,0.023140156500482265,0.44097222222222227,0.4818840579710145,0.516304347826087,0.5579710144927537,0.41304347826086957
0.2318,0.4853109903381642,0.022332829160022286,0.4392361111111111,0.48731884057971014,0.5217391304347826,0.5561594202898551,0.42210144927536236
0.232,0.4849486714975845,0.02181117707750576,0.4392361111111111,0.483695652173913,0.5199275362318841,0.556159420289855,0.4257246376811594
0.2322,0.48633756038647347,0.02119550163729798,0.4461805555555556,0.48188405797101447,0.5181159420289855,0.5579710144927537,0.427536231884058
0.2324,0.4895380434782609,0.01968482795685097,0.45312500000000006,0.48188405797101447,0.5181159420289855,0.5579710144927537,0.43659420289855067
0.2326,0.49347826086956526,0.018718949645330187,0.45833333333333337,0.4891304347826087,0.5199275362318841,0.5579710144927537,0.44202898550724634
0.2328,0.49387077294685994,0.019122766756049278,0.4548611111111111,0.48550724637681164,0.5235507246376812,0.5597826086956521,0.44565217391304346
0.233,0.49387077294685994,0.017555107054802337,0.4548611111111111,0.4855072463768116,0.5217391304347826,0.5543478260869565,0.4528985507246377
0.2332,0.4949728260869565,0.017738874752467302,0.453125,0.48913043478260865,0.5217391304347826,0.5561594202898551,0.45471014492753625
0.2334,0.49568236714975844,0.017441951045721934,0.4548611111111111,0.4855072463768116,0.5144927536231885,0.5615942028985508,0.46195652173913043
0.2336,0.49640700483091804,0.017905195263106584,0.45486111111111116,0.4836956521739131,0.5144927536231884,0.5652173913043479,0.46376811594202905
0.2338,0.4985658212560386,0.017589704882631185,0.4565972222222222,0.4855072463768116,0.5144927536231885,0.5670289855072463,0.4692028985507247
0.234,0.5007397342995169,0.017206018023713413,0.4565972222222222,0.48913043478260865,0.516304347826087,0.5670289855072463,0.4746376811594203
0.2342,0.5025513285024155,0.017190433877156054,0.45659722222222227,0.48913043478260865,0.5126811594202899,0.5706521739130435,0.4836956521739131
0.2344,0.5022192028985507,0.017845858085523754,0.453125,0.48731884057971014,0.5054347826086957,0.5742753623188406,0.49094202898550726
0.2346,0.5018719806763287,0.017987548235544958,0.4513888888888889,0.48550724637681164,0.5018115942028986,0.5742753623188406,0.4963768115942029
0.2348,0.5030042270531401,0.01958813312528635,0.4461805555555555,0.4909420289855072,0.4963768115942029,0.5815217391304348,0.5
0.235,0.503713768115942,0.01950658821595738,0.4479166666666667,0.48913043478260865,0.49275362318840576,0.5815217391304348,0.5072463768115942
0.2352,0.5041213768115942,0.020403610011767218,0.44270833333333337,0.4945652173913043,0.48913043478260865,0.5833333333333334,0.5108695652173914
0.2354,0.5052083333333334,0.020459989656609855,0.44270833333333337,0.49818840579710144,0.48731884057971014,0.5833333333333334,0.5144927536231884
0.2356,0.503774154589372,0.021235013069571658,0.44097222222222227,0.49818840579710144,0.48007246376811596,0.5851449275362319,0.5144927536231885
0.2358,0.5048611111111112,0.021415686287726336,0.44097222222222227,0.49999999999999994,0.4818840579710145,0.5869565217391305,0.5144927536231884
0.236,0.5056310386473429,0.022661543823174823,0.43576388888888884,0.49818840579710144,0.483695652173913,0.5905797101449276,0.519927536231884
0.2362,0.5034873188405797,0.024341146264941667,0.4322916666666667,0.5036231884057971,0.46557971014492755,0.5923913043478262,0.5235507246376812
0.2364,0.5060084541062801,0.024918930258999168,0.4340277777777778,0.5090579710144927,0.463768115942029,0.5960144927536232,0.5271739130434783
0.2366,0.5081521739130435,0.024632352364903666,0.4375,0.5144927536231884,0.46195652173913043,0.5942028985507246,0.532608695652174
0.2368,0.5078200483091788,0.02622499097608021,0.43402777777777785,0.519927536231884,0.45289855072463764,0.5960144927536232,0.536231884057971
0.237,0.5078653381642513,0.026993567544927044,0.4288194444444445,0.5181159420289855,0.45652173913043476,0.5996376811594203,0.536231884057971
0.2372,0.508227657004831,0.026651257236742207,0.4288194444444445,0.5217391304347826,0.4565217391304348,0.5960144927536233,0.5380434782608696
0.2374,0.5036382850241546,0.029448115579418493,0.4149305555555556,0.519927536231884,0.44565217391304346,0.5978260869565217,0.5398550724637681
0.2376,0.5040307971014493,0.03112150646701261,0.41145833333333337,0.5144927536231885,0.44384057971014496,0.605072463768116,0.5452898550724639
0.2378,0.5029740338164251,0.03165538479998567,0.40798611111111116,0.5072463768115942,0.44384057971014496,0.6032608695652173,0.552536231884058
0.238,0.5019625603864734,0.03316482076207468,0.39930555555555564,0.5054347826086956,0.44384057971014496,0.6050724637681159,0.5561594202898551
0.2382,0.5012681159420289,0.03408648205328858,0.39583333333333337,0.5072463768115942,0.44021739130434784,0.6068840579710144,0.556159420289855
0.2384,0.5001962560386474,0.034016159301418124,0.39409722222222227,0.5072463768115942,0.4384057971014492,0.6014492753623188,0.5597826086956522
0.2386,0.4963164251207729,0.03600840904171958,0.3819444444444445,0.5054347826086957,0.43297101449275366,0.6032608695652174,0.5579710144927537
0.2388,0.495576690821256,0.036954570474363055,0.38368055555555564,0.5018115942028986,0.42391304347826086,0.6032608695652174,0.5652173913043479
0.239,0.49518417874396137,0.03737318060014452,0.38715277777777785,0.4945652173913043,0.42028985507246375,0.6068840579710145,0.5670289855072463
0.2392,0.4930857487922705,0.038588808707144345,0.37847222222222227,0.5018115942028986,0.4148550724637681,0.6068840579710145,0.5634057971014493
0.2394,0.4938103864734299,0.03954391971299834,0.3784722222222222,0.49818840579710144,0.4130434782608695,0.6105072463768116,0.568840579710145
0.2396,0.4913194444444445,0.039652595118965475,0.3732638888888889,0.4909420289855072,0.41485507246376807,0.605072463768116,0.5724637681159421
0.2398,0.4916364734299517,0.04021185096247938,0.37847222222222227,0.4873188405797101,0.4076086956521739,0.6032608695652174,0.5815217391304348
0.24,0.49089673913043474,0.039741707182128605,0.38020833333333337,0.4873188405797101,0.40579710144927533,0.5978260869565217,0.5833333333333334
0.2402,0.48799818840579706,0.03873265088515723,0.3802083333333334,0.48007246376811585,0.40760869565217384,0.5942028985507246,0.5778985507246377
0.2404,0.48907004830917866,0.03848721355375084,0.3819444444444444,0.48369565217391297,0.40760869565217384,0.592391304347826,0.5797101449275363
0.2406,0.4897795893719807,0.039923472358804814,0.3836805555555555,0.48007246376811585,0.40217391304347827,0.5996376811594203,0.5833333333333334
0.2408,0.4865640096618358,0.040545953365165595,0.3784722222222222,0.4782608695652173,0.3967391304347826,0.5923913043478262,0.5869565217391305
0.241,0.4857789855072464,0.03954830888369004,0.3854166666666667,0.48369565217391297,0.3894927536231884,0.5869565217391305,0.5833333333333334
0.2412,0.4889643719806763,0.03942094708901413,0.3940972222222222,0.483695652173913,0.3894927536231884,0.5905797101449276,0.5869565217391304
0.2414,0.4881944444444445,0.03783096653209021,0.3993055555555555,0.48188405797101447,0.3913043478260869,0.5851449275362319,0.5833333333333333
0.2416,0.4871074879227054,0.03768860054423293,0.3993055555555556,0.4782608695652174,0.3913043478260869,0.5869565217391305,0.5797101449275364
0.2418,0.48888888888888893,0.036805285574023766,0.4027777777777778,0.47826086956521735,0.3967391304347826,0.5851449275362319,0.5815217391304348
0.242,0.4907004830917875,0.03695360097074926,0.40277777777777773,0.48188405797101447,0.39855072463768115,0.5851449275362318,0.5851449275362319
0.2422,0.4932216183574879,0.03618505679663068,0.40451388888888895,0.49094202898550726,0.40217391304347827,0.5833333333333334,0.5851449275362319
0.2424,0.4939160628019324,0.03603096718247966,0.40798611111111116,0.49275362318840576,0.4003623188405797,0.5833333333333334,0.5851449275362319
0.2426,0.4982336956521739,0.036235529707891824,0.41145833333333337,0.4945652173913043,0.40579710144927533,0.5869565217391305,0.5923913043478262
0.2428,0.5000301932367149,0.03499708474138013,0.4131944444444444,0.49818840579710144,0.41304347826086957,0.5815217391304348,0.5942028985507246
0.243,0.49817330917874403,0.033829149715179856,0.4184027777777778,0.4909420289855072,0.4130434782608695,0.5760869565217391,0.5923913043478262
0.2432,0.5009812801932367,0.03401239637958618,0.42881944444444453,0.4909420289855072,0.4094202898550725,0.5797101449275363,0.5960144927536232
0.2434,0.5009057971014492,0.03220767910875881,0.4375,0.4873188405797101,0.4130434782608695,0.5688405797101449,0.5978260869565217
0.2436,0.5001660628019324,0.0319888786467971,0.43923611111111116,0.4836956521739131,0.4130434782608695,0.5670289855072463,0.5978260869565217
0.2438,0.5022795893719807,0.032355433676099256,0.4461805555555556,0.483695652173913,0.41123188405797095,0.5670289855072463,0.6032608695652175
0.244,0.5022644927536233,0.032203093406577295,0.44791666666666663,0.48188405797101447,0.41123188405797095,0.568840579710145,0.6014492753623188
0.2442,0.5029589371980677,0.03187106308161745,0.4513888888888889,0.48913043478260865,0.40760869565217395,0.5670289855072465,0.5996376811594204
0.2444,0.501147342995169,0.030922638899194874,0.4513888888888889,0.4909420289855072,0.4076086956521739,0.5579710144927537,0.5978260869565217
0.2446,0.4971618357487923,0.029605585619940842,0.45138888888888895,0.48913043478260865,0.40579710144927533,0.5489130434782609,0.5905797101449276
