time,mean_auc,se_auc,fold_1,fold_2,fold_3,fold_4,fold_5
0.2602,0.5347983616887209,0.018561015807603574,0.46376811594202894,0.5144927536231885,0.5778985507246377,0.5507246376811594,0.5671077504725898
0.2604,0.5351921865154379,0.018247085658032854,0.4692028985507246,0.5090579710144927,0.5778985507246377,0.5489130434782609,0.5708884688090737
0.2606,0.5326086956521741,0.018014207093704424,0.46557971014492755,0.5090579710144928,0.5742753623188406,0.5489130434782609,0.5652173913043479
0.2608,0.5370195337114051,0.018847690923510935,0.4692028985507246,0.5090579710144928,0.5815217391304348,0.5525362318840579,0.5727788279773157
0.261,0.5396187775677379,0.018568055001587886,0.47644927536231885,0.5072463768115942,0.5815217391304348,0.5525362318840579,0.5803402646502837
0.2612,0.5403749212350346,0.018380841809742088,0.4818840579710145,0.5054347826086957,0.5833333333333333,0.5471014492753623,0.5841209829867675
0.2614,0.5411468178954001,0.01850062249821383,0.4891304347826087,0.5018115942028986,0.5851449275362318,0.5398550724637681,0.5897920604914935
0.2616,0.5404064272211719,0.018594898677871105,0.49094202898550726,0.4963768115942029,0.5851449275362318,0.5416666666666666,0.5879017013232514
0.2618,0.543635790800252,0.017312933561170307,0.5018115942028987,0.49818840579710144,0.5887681159420289,0.5452898550724639,0.5841209829867675
0.262,0.5432892249527409,0.017021946938515123,0.5072463768115942,0.4963768115942029,0.5869565217391304,0.5398550724637681,0.5860113421550095
0.2622,0.5414776307498425,0.017217316632554294,0.5054347826086956,0.49275362318840576,0.5833333333333333,0.5398550724637681,0.5860113421550095
0.2624,0.5444076874606175,0.01732044847385603,0.5108695652173914,0.4945652173913043,0.5869565217391304,0.5398550724637681,0.5897920604914934
0.2626,0.5439981096408318,0.016186805572987926,0.5163043478260869,0.4963768115942028,0.5869565217391305,0.536231884057971,0.5841209829867675
0.2628,0.5487712665406428,0.017509186409398875,0.519927536231884,0.49999999999999994,0.5978260869565217,0.5344202898550725,0.5916824196597353
0.263,0.551291745431632,0.018283890409406253,0.5307971014492754,0.4963768115942029,0.6068840579710145,0.5326086956521738,0.5897920604914934
0.2632,0.5531190926275993,0.018779227543648008,0.5398550724637681,0.4927536231884058,0.6086956521739131,0.5326086956521738,0.5916824196597353
0.2634,0.552331442974165,0.017874873408178477,0.5380434782608696,0.49456521739130427,0.6086956521739131,0.536231884057971,0.5841209829867675
0.2636,0.5526465028355387,0.01691138797429122,0.5398550724637681,0.4981884057971014,0.6086956521739131,0.5380434782608696,0.5784499054820416
0.2638,0.5508034026465027,0.01708551356635002,0.5416666666666667,0.4963768115942029,0.6086956521739131,0.532608695652174,0.5746691871455576
0.264,0.5529773156899811,0.01742135176794683,0.5434782608695652,0.49275362318840576,0.6105072463768115,0.5434782608695652,0.5746691871455576
0.2642,0.5536862003780718,0.019365735576988584,0.5398550724637681,0.4891304347826087,0.6213768115942029,0.5452898550724637,0.5727788279773157
0.2644,0.5507718966603655,0.01999292032265853,0.5452898550724637,0.47826086956521735,0.6159420289855073,0.5434782608695652,0.5708884688090737
0.2646,0.5503308128544424,0.018657583236851603,0.5525362318840579,0.4818840579710145,0.6123188405797102,0.5434782608695652,0.5614366729678639
0.2648,0.5510239445494645,0.01867085781959577,0.5597826086956521,0.4818840579710144,0.6123188405797102,0.5434782608695652,0.55765595463138
0.265,0.5535129174543163,0.01809288140757238,0.5634057971014492,0.4891304347826087,0.6159420289855072,0.5471014492753623,0.551984877126654
0.2652,0.5523787019533711,0.018947439170276432,0.5652173913043478,0.48550724637681153,0.6177536231884058,0.5471014492753623,0.5463137996219282
0.2654,0.5508349086326402,0.01913988787499249,0.5706521739130436,0.4836956521739131,0.6141304347826086,0.5507246376811594,0.5349716446124764
0.2656,0.5522369250157529,0.01904285240505169,0.5778985507246377,0.4855072463768116,0.6105072463768116,0.5579710144927537,0.5293005671077504
0.2658,0.5543635790800252,0.02194504905285904,0.5833333333333334,0.4818840579710145,0.625,0.5579710144927537,0.5236294896030245
0.266,0.5524889729048519,0.02356808446550399,0.5869565217391305,0.4746376811594203,0.625,0.5597826086956521,0.5160680529300568
0.2662,0.5483774417139256,0.025418316152011403,0.5851449275362319,0.4692028985507246,0.6268115942028986,0.5597826086956521,0.500945179584121
0.2664,0.5446754883427852,0.026125315775945353,0.5851449275362318,0.46557971014492755,0.6231884057971014,0.5579710144927537,0.4914933837429112
0.2666,0.5438563327032135,0.02718053214728441,0.592391304347826,0.46739130434782605,0.6213768115942029,0.5579710144927535,0.4801512287334594
0.2668,0.5430844360428481,0.028171029540111303,0.592391304347826,0.4655797101449275,0.6231884057971014,0.5597826086956521,0.47448015122873344
0.267,0.5419187145557656,0.029777585745285575,0.5960144927536232,0.46376811594202894,0.625,0.5597826086956522,0.46502835538752363
0.2672,0.5422652804032767,0.030549920432966286,0.5960144927536232,0.46376811594202894,0.6304347826086957,0.5579710144927537,0.46313799621928164
0.2674,0.5418399495904221,0.030331670445275353,0.5942028985507246,0.47282608695652173,0.6304347826086956,0.5561594202898551,0.45557655954631376
0.2676,0.5399495904221803,0.0315257452217815,0.5960144927536232,0.47282608695652173,0.6304347826086957,0.5543478260869565,0.44612476370510395
0.2678,0.5432104599873975,0.03216849591490818,0.5996376811594203,0.47644927536231885,0.6358695652173912,0.5579710144927537,0.44612476370510395
0.268,0.5424228103339636,0.03406032878142722,0.5960144927536232,0.4746376811594203,0.6449275362318841,0.5579710144927537,0.43856332703213613
0.2682,0.5445967233774418,0.03443175770975982,0.5996376811594203,0.47644927536231885,0.6467391304347826,0.5615942028985508,0.43856332703213613
0.2684,0.5452583490863264,0.035623446676594964,0.5996376811594203,0.4782608695652174,0.6485507246376813,0.568840579710145,0.4310018903591683
0.2686,0.5455576559546313,0.03692438804733666,0.5978260869565217,0.48188405797101447,0.6539855072463768,0.5706521739130435,0.42344045368620037
0.2688,0.5465973534971644,0.03774787014034168,0.6014492753623188,0.48731884057971014,0.6557971014492754,0.5706521739130435,0.41776937618147447
0.269,0.550252047889099,0.037221925929242616,0.608695652173913,0.4945652173913043,0.6557971014492754,0.5706521739130436,0.42155009451795844
0.2692,0.5523944549464399,0.037317144218431894,0.6068840579710145,0.5036231884057971,0.6557971014492754,0.5778985507246377,0.4177693761814745
0.2694,0.5505986137366099,0.03670735795424952,0.5996376811594203,0.5036231884057971,0.657608695652174,0.572463768115942,0.41965973534971646
0.2696,0.549858223062382,0.03705255334708033,0.5996376811594203,0.5,0.6557971014492754,0.5760869565217391,0.4177693761814745
0.2698,0.5494801512287334,0.03757855546414945,0.5960144927536232,0.5018115942028986,0.661231884057971,0.572463768115942,0.4158790170132325
0.27,0.5505513547574038,0.03801054840729005,0.6014492753623188,0.5018115942028986,0.6594202898550724,0.5760869565217391,0.4139886578449905
0.2702,0.5490705734089477,0.03825372323431862,0.5996376811594203,0.5018115942028987,0.6576086956521738,0.5760869565217392,0.41020793950850665
0.2704,0.5483459357277883,0.03810854086731026,0.5978260869565217,0.5018115942028986,0.657608695652174,0.5742753623188407,0.4102079395085066
0.2706,0.549102079395085,0.03706993980819624,0.5960144927536233,0.5036231884057971,0.6539855072463768,0.5778985507246377,0.4139886578449905
0.2708,0.5501890359168241,0.03746897269382956,0.5905797101449275,0.5054347826086957,0.6594202898550725,0.5815217391304348,0.4139886578449905
0.271,0.5473219911783239,0.036280120489363216,0.5815217391304348,0.5054347826086956,0.6594202898550725,0.572463768115942,0.4177693761814745
0.2712,0.5436672967863895,0.03631708701863647,0.5742753623188406,0.5036231884057971,0.6576086956521738,0.5688405797101449,0.4139886578449906
0.2714,0.5429584120982986,0.03578280915343239,0.5615942028985507,0.5108695652173914,0.661231884057971,0.5652173913043478,0.4158790170132325
0.2716,0.5444549464398236,0.035541284203297566,0.5615942028985507,0.5090579710144927,0.6648550724637681,0.5652173913043479,0.42155009451795844
0.2718,0.542643352236925,0.03590397491777639,0.5561594202898551,0.5072463768115942,0.6684782608695652,0.5597826086956522,0.4215500945179584
0.272,0.5415721487082545,0.03502700874852337,0.5434782608695652,0.5144927536231884,0.6666666666666666,0.5597826086956522,0.42344045368620037
0.2722,0.5412728418399495,0.03331241459668447,0.5434782608695652,0.5163043478260869,0.6630434782608695,0.5525362318840579,0.4310018903591682
0.2724,0.5402016383112791,0.03306831743903962,0.5344202898550725,0.5126811594202899,0.661231884057971,0.5597826086956521,0.43289224952741023
0.2726,0.5387838689350977,0.03185171524220752,0.5326086956521738,0.5144927536231884,0.657608695652174,0.552536231884058,0.43667296786389415
0.2728,0.5391776937618147,0.031055966894508808,0.5344202898550725,0.5144927536231884,0.6557971014492753,0.5507246376811594,0.44045368620037806
0.273,0.5395872715816005,0.030043701007015602,0.5307971014492754,0.5163043478260869,0.6539855072463768,0.5507246376811594,0.44612476370510395
0.2732,0.5381852551984878,0.029391534096652076,0.5217391304347827,0.5181159420289856,0.6539855072463767,0.5452898550724639,0.45179584120982985
0.2734,0.5364209199747951,0.027812083031426935,0.5253623188405797,0.5163043478260869,0.6485507246376812,0.5344202898550724,0.45746691871455575
0.2736,0.5360901071203529,0.027104281443011673,0.5271739130434783,0.5163043478260869,0.6467391304347826,0.5289855072463768,0.4612476370510397
0.2738,0.5343100189035916,0.02560239514506795,0.5271739130434783,0.5144927536231884,0.6394927536231884,0.5253623188405797,0.46502835538752363
0.274,0.5336641461877757,0.025958003578782675,0.5217391304347826,0.5108695652173914,0.644927536231884,0.516304347826087,0.47448015122873344
0.2742,0.5333333333333333,0.025417125048806985,0.5217391304347826,0.5108695652173914,0.6431159420289855,0.5126811594202899,0.47826086956521735
0.2744,0.5311751732829237,0.024170629953283593,0.519927536231884,0.5126811594202899,0.6358695652173914,0.5072463768115942,0.4801512287334594
0.2746,0.5275992438563326,0.021927788367049863,0.519927536231884,0.5072463768115941,0.6231884057971014,0.5018115942028986,0.4858223062381853
0.2748,0.521817895400126,0.01942980832067429,0.5126811594202898,0.5072463768115942,0.6068840579710145,0.4945652173913043,0.4877126654064272
0.275,0.521124763705104,0.020280697190053994,0.5090579710144928,0.5054347826086957,0.6105072463768115,0.48913043478260876,0.4914933837429111
0.2752,0.5178481411468179,0.018576080116076362,0.5072463768115942,0.5036231884057971,0.5996376811594203,0.4891304347826087,0.4896030245746692
0.2754,0.5160995589161941,0.01755493644182099,0.5054347826086957,0.5054347826086957,0.592391304347826,0.48007246376811596,0.497164461247637
0.2756,0.5106647763074984,0.01750479507939494,0.49818840579710144,0.4963768115942029,0.5869565217391305,0.4746376811594203,0.497164461247637
0.2758,0.5103339634530559,0.016860772223729278,0.49275362318840576,0.49999999999999994,0.5833333333333333,0.4746376811594203,0.5009451795841209
0.276,0.5092312539382482,0.015543621229759969,0.4945652173913043,0.5018115942028986,0.5760869565217391,0.4746376811594203,0.499054820415879
0.2762,0.50705734089477,0.016050322574951096,0.48731884057971014,0.5,0.5760869565217391,0.47282608695652173,0.499054820415879
0.2764,0.5012444864524259,0.014204979694317558,0.4800724637681159,0.4963768115942029,0.5615942028985508,0.47101449275362317,0.497164461247637
0.2766,0.4986925015752993,0.012034226836021044,0.4782608695652174,0.4981884057971014,0.5489130434782609,0.47282608695652173,0.49527410207939504
0.2768,0.49651858853182107,0.012013150299219733,0.4746376811594203,0.4981884057971014,0.5452898550724639,0.4692028985507246,0.49527410207939504
0.277,0.49254883427851287,0.0097682682881975,0.46739130434782605,0.4963768115942029,0.5289855072463768,0.47282608695652173,0.497164461247637
0.2772,0.49585696282293634,0.009345431771364463,0.4692028985507246,0.5,0.5289855072463768,0.4782608695652174,0.5028355387523629
0.2774,0.4940611216131064,0.008182875532141129,0.4673913043478261,0.4909420289855072,0.5217391304347826,0.4855072463768116,0.5047258979206048
0.2776,0.49261184625078763,0.009127589233405837,0.45833333333333326,0.4909420289855072,0.519927536231884,0.4891304347826087,0.5047258979206048
0.2778,0.49298991808443604,0.0077155258975097375,0.46557971014492755,0.48369565217391297,0.5144927536231885,0.4945652173913043,0.5066162570888468
0.278,0.48832703213610584,0.007866673143303872,0.46376811594202894,0.4746376811594203,0.5018115942028984,0.4891304347826087,0.5122873345935728
0.2782,0.4854442344045369,0.008169940215582247,0.4619565217391304,0.47282608695652173,0.4963768115942029,0.4818840579710145,0.5141776937618148
0.2784,0.48689350976685575,0.009003730644647994,0.4601449275362319,0.47282608695652173,0.5054347826086956,0.4818840579710145,0.5141776937618148
0.2786,0.4850661625708884,0.00918197089520968,0.4565217391304348,0.47101449275362317,0.5036231884057971,0.4818840579710145,0.5122873345935728
0.2788,0.4835853812224323,0.008585904379290098,0.45471014492753625,0.47282608695652173,0.5,0.48188405797101447,0.5085066162570888
0.279,0.4813957151858853,0.009742392682260525,0.447463768115942,0.4746376811594203,0.5036231884057971,0.4746376811594203,0.5066162570888468
0.2792,0.48067107750472593,0.009863728779370504,0.447463768115942,0.4746376811594203,0.5036231884057971,0.47101449275362317,0.5066162570888468
0.2794,0.47994643982356655,0.010819097838685416,0.4438405797101449,0.4728260869565218,0.5072463768115942,0.46920289855072467,0.5066162570888468
0.2796,0.4770321361058601,0.010177959936322518,0.4384057971014493,0.4728260869565218,0.4945652173913043,0.4746376811594203,0.5047258979206048
0.2798,0.47592942659105225,0.01024621946451961,0.4384057971014493,0.46739130434782616,0.4963768115942029,0.4746376811594203,0.5028355387523629
0.28,0.4748739760554505,0.011380008422436609,0.4329710144927536,0.4655797101449275,0.4945652173913043,0.4746376811594203,0.5066162570888468
0.2802,0.4752362948960302,0.012388196216516592,0.42934782608695654,0.4601449275362319,0.4963768115942029,0.483695652173913,0.5066162570888468
0.2804,0.47525204788909897,0.012540379868697302,0.42934782608695654,0.4601449275362319,0.4963768115942029,0.48188405797101447,0.5085066162570888
0.2806,0.4745116572148708,0.01211237382913435,0.42934782608695643,0.46014492753623193,0.49094202898550726,0.4855072463768116,0.5066162570888468
0.2808,0.47195967233774416,0.012987614344009924,0.4221014492753623,0.4583333333333333,0.48731884057971014,0.48731884057971014,0.504725897920605
0.281,0.47052614996849407,0.013867133513887544,0.41666666666666663,0.4583333333333333,0.48731884057971014,0.483695652173913,0.5066162570888468
0.2812,0.47156584751102704,0.01271478319749638,0.42391304347826086,0.4547101449275362,0.4909420289855072,0.4873188405797101,0.500945179584121
0.2814,0.4737240075614366,0.013314375318042566,0.42028985507246375,0.4619565217391305,0.4945652173913043,0.49275362318840576,0.499054820415879
0.2816,0.47299936988027724,0.013670392563460783,0.4184782608695652,0.460144927536232,0.49275362318840576,0.4945652173913043,0.49905482041587895
0.2818,0.4726212980466288,0.013549123605347565,0.41847826086956524,0.4601449275362319,0.4909420289855072,0.4963768115942029,0.497164461247637
0.282,0.4686515437933207,0.013658362812683964,0.4184782608695652,0.4492753623188406,0.4818840579710144,0.4945652173913044,0.499054820415879
0.2822,0.46789540012602393,0.012585066063979113,0.4221014492753623,0.4492753623188405,0.48007246376811585,0.49275362318840576,0.49527410207939504
0.2824,0.4686042848141147,0.013723318260269783,0.4221014492753623,0.44202898550724634,0.4873188405797101,0.49818840579710144,0.49338374291115317
0.2826,0.4696754883427852,0.013863403627596365,0.4257246376811594,0.4402173913043478,0.4855072463768116,0.5054347826086957,0.4914933837429112
0.2828,0.4722432262129804,0.014176934097130278,0.4275362318840579,0.44202898550724634,0.48731884057971014,0.5090579710144928,0.4952741020793951
0.283,0.47073093887838685,0.013867101302274285,0.4275362318840579,0.44202898550724634,0.48550724637681153,0.5108695652173914,0.4877126654064272
0.2832,0.47180214240705737,0.014383043419018124,0.4293478260869565,0.44202898550724634,0.483695652173913,0.5181159420289855,0.4858223062381853
0.2834,0.4747637051039698,0.015596777423250281,0.427536231884058,0.447463768115942,0.4782608695652174,0.5271739130434783,0.49338374291115317
0.2836,0.4777410207939508,0.01592803817340238,0.42391304347826086,0.45471014492753625,0.4818840579710144,0.5253623188405797,0.5028355387523629
0.2838,0.4784341524889729,0.015737758859327645,0.4257246376811594,0.45471014492753625,0.48550724637681164,0.5271739130434783,0.499054820415879
0.284,0.47953686200378076,0.016385920824741346,0.4221014492753623,0.45833333333333337,0.4873188405797101,0.5289855072463768,0.500945179584121
0.2842,0.4736767485822305,0.01533199897720999,0.42028985507246375,0.4528985507246377,0.4818840579710144,0.519927536231884,0.49338374291115317
0.2844,0.46855702583490866,0.014662768832787222,0.4184782608695652,0.44927536231884063,0.47282608695652173,0.5144927536231884,0.4877126654064272
0.2846,0.4674070573408948,0.012955673706661782,0.42934782608695654,0.44202898550724634,0.47463768115942034,0.5108695652173914,0.4801512287334594
0.2848,0.46739130434782605,0.013633976610309262,0.43115942028985504,0.44202898550724634,0.4673913043478261,0.5181159420289855,0.4782608695652174
0.285,0.467044738500315,0.013358846490954007,0.43478260869565216,0.4384057971014492,0.46557971014492755,0.5163043478260869,0.48015122873345933
0.2852,0.4674228103339635,0.01208971353132176,0.44565217391304346,0.4347826086956521,0.46376811594202894,0.5108695652173914,0.4820415879017014
0.2854,0.46557971014492755,0.011319202428850239,0.4492753623188405,0.431159420289855,0.46376811594202894,0.5054347826086957,0.47826086956521735
0.2856,0.4677851291745432,0.012072138475403277,0.4456521739130434,0.4347826086956521,0.4655797101449275,0.5108695652173914,0.4820415879017013
0.2858,0.46819470699432897,0.011024538365933473,0.4456521739130435,0.4384057971014492,0.4655797101449275,0.5036231884057971,0.4877126654064272
0.286,0.4681789540012603,0.011275996399918817,0.44384057971014496,0.4384057971014492,0.4673913043478261,0.5054347826086957,0.4858223062381853
0.2862,0.4692501575299307,0.010797469641055536,0.4438405797101449,0.4402173913043478,0.47463768115942034,0.5036231884057971,0.48393194706994336
0.2864,0.46810018903591677,0.011053999943980349,0.4438405797101449,0.43659420289855067,0.4800724637681159,0.5036231884057971,0.4763705103969754
0.2866,0.4670132325141777,0.010540610063422452,0.44202898550724634,0.4365942028985507,0.4836956521739131,0.49637681159420294,0.4763705103969755
0.2868,0.4677693761814745,0.010166855291741106,0.4456521739130435,0.4365942028985507,0.4800724637681159,0.4963768115942029,0.4801512287334594
0.287,0.4670604914933837,0.010401972219672827,0.4420289855072464,0.4365942028985507,0.48007246376811596,0.4945652173913043,0.4820415879017013
0.2872,0.4667296786389413,0.011644149595134,0.4438405797101449,0.4275362318840579,0.48369565217391297,0.4927536231884058,0.4858223062381853
0.2874,0.46928166351606804,0.012913938230797338,0.4438405797101449,0.4257246376811594,0.49275362318840576,0.4963768115942029,0.4877126654064272
0.2876,0.4721802142407057,0.011845609757555914,0.4565217391304348,0.427536231884058,0.49818840579710144,0.49094202898550726,0.4877126654064272
0.2878,0.47399180844360433,0.012893945595890653,0.4583333333333333,0.4257246376811594,0.5072463768115942,0.4909420289855072,0.4877126654064272
0.288,0.4736452425960932,0.013271662466918556,0.45833333333333337,0.42391304347826086,0.5090579710144927,0.4873188405797101,0.4896030245746692
0.2882,0.4765595463137996,0.013782142298913804,0.463768115942029,0.4257246376811594,0.5181159420289855,0.483695652173913,0.4914933837429111
0.2884,0.4736452425960933,0.013823978011088709,0.46557971014492755,0.42391304347826086,0.5181159420289856,0.47101449275362317,0.48960302457466914
0.2886,0.4754410838059231,0.015252320903825098,0.46376811594202894,0.42391304347826086,0.5289855072463767,0.47282608695652173,0.4877126654064272
0.2888,0.4787649653434152,0.015990577640508374,0.46557971014492755,0.4257246376811594,0.5344202898550724,0.47282608695652173,0.49527410207939504
0.289,0.47879647132955255,0.01795330408567438,0.463768115942029,0.42391304347826086,0.5434782608695652,0.46376811594202894,0.499054820415879
0.2892,0.4784341524889729,0.018675083920518143,0.46195652173913043,0.42391304347826086,0.5471014492753623,0.46014492753623193,0.499054820415879
0.2894,0.48062381852551983,0.019977826314161708,0.4583333333333333,0.4257246376811594,0.5561594202898551,0.4619565217391304,0.500945179584121
0.2896,0.48067107750472593,0.022137474395516454,0.4619565217391304,0.4166666666666667,0.5615942028985508,0.4565217391304348,0.5066162570888469
0.2898,0.48575929426591047,0.02343360733334227,0.46739130434782605,0.42028985507246375,0.5742753623188406,0.4583333333333333,0.5085066162570888
0.29,0.48616887208569626,0.023345814550604034,0.4692028985507246,0.42391304347826086,0.572463768115942,0.45108695652173914,0.5141776937618148
0.2902,0.48760239445494646,0.023516803349953385,0.46739130434782605,0.4311594202898551,0.5778985507246377,0.4492753623188406,0.5122873345935728
0.2904,0.4876339004410838,0.023710970626544894,0.4692028985507246,0.4275362318840579,0.5760869565217391,0.4492753623188406,0.5160680529300568
0.2906,0.49163516068052926,0.02515094871815685,0.4692028985507246,0.4347826086956521,0.5887681159420289,0.447463768115942,0.5179584120982986
0.2908,0.49677063642092,0.025095788647903808,0.4746376811594203,0.44021739130434784,0.5923913043478262,0.45108695652173914,0.5255198487712666
0.291,0.4964398235664776,0.025486973854161737,0.46739130434782605,0.43840579710144933,0.5923913043478262,0.4547101449275362,0.5293005671077504
0.2912,0.49533711405166975,0.025675613919507224,0.463768115942029,0.43478260869565216,0.592391304347826,0.45833333333333326,0.5274102079395084
0.2914,0.49426591052299934,0.026030288837632157,0.46376811594202894,0.42934782608695654,0.5905797101449275,0.45833333333333326,0.5293005671077504
0.2916,0.4968651543793321,0.02715231509755842,0.47101449275362317,0.4257246376811594,0.5942028985507246,0.4565217391304348,0.5368620037807184
0.2918,0.498660995589162,0.027139897250880247,0.4746376811594203,0.427536231884058,0.5978260869565217,0.4583333333333333,0.5349716446124764
0.292,0.49831442974165097,0.026279246722300365,0.4692028985507246,0.427536231884058,0.5923913043478262,0.46557971014492755,0.5368620037807184
0.2922,0.49981096408317577,0.027111460337879232,0.47101449275362317,0.42391304347826086,0.5942028985507246,0.46739130434782605,0.5425330812854443
0.2924,0.5020321361058601,0.02848925551797147,0.4746376811594203,0.42028985507246375,0.5996376811594203,0.4673913043478261,0.5482041587901701
0.2926,0.5020478890989288,0.028037610581810056,0.4746376811594203,0.4202898550724638,0.5960144927536232,0.4692028985507246,0.5500945179584121
0.2928,0.4966288594833018,0.027788051157351067,0.47101449275362317,0.4130434782608696,0.5833333333333333,0.46376811594202894,0.551984877126654
0.293,0.4952110901071203,0.02771355261741478,0.47101449275362317,0.41304347826086957,0.5778985507246377,0.45833333333333326,0.555765595463138
0.2932,0.49669187145557653,0.028050441383871853,0.47101449275362317,0.4148550724637681,0.5797101449275361,0.4583333333333333,0.5595463137996219
0.2934,0.49595148078134843,0.028207233905224526,0.47101449275362317,0.41666666666666663,0.5815217391304348,0.4528985507246377,0.55765595463138
0.2936,0.49382482671707617,0.02853329854664683,0.46739130434782605,0.41304347826086957,0.5742753623188406,0.4510869565217391,0.5633270321361058
0.2938,0.49426591052299934,0.030174547972621937,0.46557971014492755,0.4076086956521739,0.5742753623188406,0.45108695652173914,0.5727788279773156
0.294,0.49024889729048515,0.03060415662718558,0.4583333333333333,0.40217391304347827,0.572463768115942,0.4492753623188406,0.5689981096408318
0.2942,0.48668872085696285,0.03177482184233617,0.4547101449275362,0.3949275362318841,0.5634057971014492,0.44384057971014496,0.5765595463137997
0.2944,0.4863421550094518,0.0317480508733596,0.4528985507246376,0.3931159420289855,0.5597826086956521,0.447463768115942,0.5784499054820416
0.2946,0.4852079395085066,0.031788372177591846,0.4565217391304347,0.38768115942028986,0.5615942028985508,0.447463768115942,0.5727788279773157
0.2948,0.4844990548204159,0.03210317295192183,0.45289855072463764,0.3858695652173913,0.5597826086956521,0.4492753623188406,0.5746691871455577
0.295,0.4816162570888468,0.03501974048158398,0.447463768115942,0.3731884057971015,0.5670289855072463,0.4438405797101449,0.5765595463137996
0.2952,0.479820415879017,0.03636906170410405,0.44202898550724634,0.3677536231884058,0.568840579710145,0.44202898550724634,0.5784499054820416
0.2954,0.4780245746691872,0.037674177932121904,0.4384057971014492,0.3550724637681159,0.5652173913043479,0.45108695652173914,0.5803402646502835
0.2956,0.4769061121613106,0.038278168003458464,0.43115942028985504,0.35144927536231885,0.568840579710145,0.4565217391304348,0.5765595463137996
0.2958,0.4725110270951481,0.03877142194528484,0.42572463768115937,0.34420289855072467,0.5670289855072463,0.45471014492753625,0.5708884688090738
0.296,0.47140831758034024,0.039517945978497414,0.4184782608695652,0.34239130434782605,0.5706521739130435,0.45652173913043476,0.5689981096408318
0.2962,0.47104599873976055,0.039516674967544976,0.4148550724637681,0.3405797101449275,0.5670289855072463,0.463768115942029,0.5689981096408318
0.2964,0.4677378701953371,0.039855418654523314,0.4130434782608696,0.33333333333333326,0.5652173913043478,0.46376811594202905,0.5633270321361059
0.2966,0.46811594202898554,0.04111831995698335,0.40760869565217395,0.3315217391304348,0.5706521739130435,0.4655797101449276,0.5652173913043478
0.2968,0.4623030875866414,0.042649020493581644,0.4003623188405797,0.32065217391304346,0.5688405797101449,0.4583333333333333,0.5633270321361059
0.297,0.4612003780718338,0.042438613614953484,0.39311594202898553,0.3242753623188406,0.5688405797101449,0.45833333333333337,0.5614366729678639
0.2972,0.4627126654064272,0.04316827501349057,0.3931159420289855,0.3242753623188406,0.5688405797101449,0.45833333333333337,0.5689981096408318
0.2974,0.46236609955891617,0.04398021482048023,0.3858695652173913,0.32608695652173914,0.572463768115942,0.45652173913043476,0.5708884688090737
0.2976,0.46201953371140514,0.04423739683113138,0.3822463768115942,0.32608695652173914,0.5706521739130435,0.45833333333333337,0.5727788279773156
0.2978,0.4601921865154379,0.04454301121968691,0.37681159420289856,0.322463768115942,0.5670289855072463,0.463768115942029,0.5708884688090737
0.298,0.45945179584120976,0.04416681586951446,0.3713768115942029,0.32608695652173914,0.5652173913043478,0.4655797101449275,0.5689981096408318
0.2982,0.458349086326402,0.0444209679470309,0.3713768115942029,0.322463768115942,0.5652173913043479,0.4655797101449275,0.5671077504725899
0.2984,0.4590737240075614,0.04485499069462792,0.36775362318840576,0.3242753623188406,0.5688405797101449,0.4673913043478261,0.5671077504725898
0.2986,0.45874291115311905,0.04662092589909926,0.36231884057971014,0.3206521739130435,0.5742753623188406,0.4655797101449275,0.5708884688090737
0.2988,0.4584120982986768,0.04722651163649625,0.3568840579710145,0.322463768115942,0.5742753623188406,0.46376811594202894,0.5746691871455576
0.299,0.4573408947700063,0.047500373827142735,0.3514492753623188,0.3242753623188406,0.5724637681159421,0.4619565217391304,0.5765595463137996
0.2992,0.4555608065532451,0.04830814714020506,0.34239130434782605,0.3278985507246377,0.572463768115942,0.4547101449275362,0.5803402646502835
0.2994,0.4544738500315059,0.04869521533623748,0.34239130434782605,0.3242753623188406,0.572463768115942,0.4528985507246377,0.5803402646502835
0.2996,0.45411153119092623,0.05000206759962978,0.33876811594202894,0.3170289855072464,0.5742753623188406,0.4601449275362318,0.5803402646502835
0.2998,0.45264650283553876,0.050338848458173616,0.33695652173913043,0.31521739130434784,0.5760869565217391,0.4565217391304348,0.5784499054820416
0.3,0.4537019533711405,0.05031954487497276,0.33695652173913043,0.3170289855072464,0.5815217391304348,0.4583333333333333,0.5746691871455576
0.3002,0.45590737240075613,0.04978991279908117,0.338768115942029,0.32065217391304346,0.5778985507246377,0.46376811594202894,0.5784499054820416
0.3004,0.4566320100819155,0.04995647221953709,0.33695652173913043,0.3224637681159421,0.5797101449275361,0.4655797101449275,0.5784499054820416
0.3006,0.45770321361058597,0.04939161502551969,0.338768115942029,0.32608695652173914,0.5815217391304348,0.4655797101449275,0.5765595463137996
0.3008,0.4588059231253938,0.050315281803491575,0.338768115942029,0.3242753623188406,0.5869565217391305,0.4655797101449275,0.5784499054820416
0.301,0.45808128544423443,0.05032603446624138,0.338768115942029,0.322463768115942,0.5851449275362319,0.46557971014492755,0.5784499054820416
0.3012,0.45622243226212983,0.04994372309619294,0.33876811594202894,0.3242753623188406,0.588768115942029,0.4565217391304348,0.5727788279773157
0.3014,0.4576559546313799,0.048110010153950056,0.3442028985507246,0.32971014492753614,0.5833333333333333,0.4601449275362319,0.5708884688090737
