time,mean_auc,se_auc,fold_1,fold_2,fold_3,fold_4,fold_5
0.3122,0.5218021424070574,0.036784580662557693,0.45833333333333337,0.6123188405797102,0.6068840579710145,0.40217391304347827,0.5293005671077505
0.3124,0.5200220541902961,0.03776416897736355,0.4456521739130435,0.6123188405797102,0.6068840579710145,0.40217391304347827,0.5330812854442344
0.3126,0.5171550094517958,0.03758814938788159,0.4420289855072464,0.6105072463768115,0.5978260869565217,0.39855072463768115,0.5368620037807184
0.3128,0.5167611846250788,0.03806149633131721,0.44021739130434784,0.6159420289855072,0.5960144927536232,0.39855072463768115,0.5330812854442344
0.313,0.5152804032766226,0.038630508311409746,0.44202898550724634,0.6195652173913043,0.592391304347826,0.3931159420289855,0.5293005671077505
0.3132,0.5156742281033397,0.039431475511948956,0.43478260869565216,0.6231884057971014,0.5923913043478262,0.39492753623188404,0.5330812854442344
0.3134,0.5141934467548834,0.03902911663488038,0.43478260869565216,0.6213768115942029,0.5905797101449275,0.39492753623188404,0.5293005671077505
0.3136,0.5094675488342785,0.03956974633712553,0.427536231884058,0.6213768115942029,0.5815217391304348,0.3894927536231884,0.5274102079395085
0.3138,0.506962822936358,0.040105564822915,0.42391304347826086,0.6213768115942029,0.5742753623188406,0.38405797101449274,0.5311909262759924
0.314,0.504773156899811,0.040218835765551464,0.4166666666666667,0.6213768115942029,0.5706521739130435,0.38586956521739124,0.5293005671077504
0.3142,0.5015122873345936,0.04094060397853414,0.40942028985507245,0.6213768115942029,0.5652173913043479,0.3822463768115942,0.5293005671077505
0.3144,0.49858223062381857,0.04104511192905103,0.40579710144927533,0.6213768115942029,0.5597826086956521,0.3804347826086957,0.5255198487712665
0.3146,0.4960459987397606,0.04035526608244154,0.40398550724637683,0.6177536231884058,0.552536231884058,0.3804347826086957,0.5255198487712665
0.3148,0.49199747952110895,0.040825957214342755,0.40217391304347827,0.6159420289855072,0.5507246376811594,0.37318840579710144,0.5179584120982986
0.315,0.489807813484562,0.04158846617974401,0.40036231884057966,0.6177536231884058,0.5471014492753623,0.36775362318840576,0.5160680529300566
0.3152,0.48870510396975425,0.04253488175609965,0.4003623188405797,0.6213768115942029,0.5452898550724639,0.36231884057971014,0.5141776937618148
0.3154,0.4883427851291745,0.0417378338367721,0.40217391304347827,0.6231884057971014,0.536231884057971,0.3659420289855072,0.5141776937618148
0.3156,0.487224322621298,0.04154720087379457,0.4003623188405797,0.6268115942028986,0.5289855072463768,0.3695652173913043,0.5103969754253308
0.3158,0.4864681789540012,0.04039061524649496,0.4003623188405797,0.6268115942028986,0.5217391304347826,0.37681159420289856,0.5066162570888468
0.316,0.48281348456206674,0.04020178275460812,0.3967391304347826,0.6213768115942028,0.519927536231884,0.37318840579710144,0.502835538752363
0.3162,0.4802772526780088,0.040248096376919756,0.3967391304347826,0.6231884057971013,0.5072463768115942,0.3713768115942029,0.502835538752363
0.3164,0.4802930056710776,0.03990794005964087,0.391304347826087,0.625,0.5,0.3804347826086957,0.504725897920605
0.3166,0.47592942659105225,0.03728493928968048,0.39311594202898553,0.6123188405797101,0.48731884057971014,0.38405797101449274,0.502835538752363
0.3168,0.4744801512287335,0.036643026307557745,0.3876811594202899,0.6068840579710144,0.4873188405797102,0.38768115942028986,0.502835538752363
0.317,0.4740863264020163,0.03791420475411733,0.38768115942028986,0.6141304347826086,0.4855072463768116,0.38405797101449274,0.499054820415879
0.3172,0.46934467548834274,0.03785682127935846,0.3804347826086957,0.6105072463768115,0.47644927536231885,0.38405797101449274,0.49527410207939504
0.3174,0.46531190926276,0.03650933874567036,0.37681159420289856,0.6014492753623188,0.47282608695652173,0.3858695652173913,0.4896030245746692
0.3176,0.4617044738500315,0.03654346994766042,0.3695652173913044,0.5978260869565217,0.4619565217391305,0.38768115942028986,0.4914933837429112
0.3178,0.4613421550094518,0.03696940793876283,0.3695652173913043,0.6014492753623188,0.45471014492753625,0.3894927536231884,0.4914933837429112
0.318,0.4598456206679269,0.03635443644498319,0.3713768115942029,0.5996376811594203,0.4528985507246377,0.38949275362318847,0.4858223062381853
0.3182,0.458002520478891,0.03596842930405678,0.3713768115942029,0.5960144927536232,0.45471014492753625,0.3858695652173913,0.4820415879017013
0.3184,0.45617517328292373,0.035410896595047994,0.3695652173913044,0.592391304347826,0.45108695652173914,0.38768115942028986,0.48015122873345933
0.3186,0.4532136105860114,0.03518784959165459,0.36594202898550726,0.5905797101449275,0.447463768115942,0.3894927536231884,0.47258979206049145
0.3188,0.4481096408317581,0.03489977685618852,0.36050724637681164,0.5851449275362318,0.43659420289855067,0.3894927536231884,0.4688090737240075
0.319,0.4477473219911784,0.034142101171593955,0.3641304347826087,0.5833333333333334,0.42934782608695654,0.39311594202898553,0.4688090737240076
0.3192,0.44848771266540643,0.03342165196609391,0.3659420289855072,0.5815217391304348,0.42391304347826086,0.4003623188405797,0.4706994328922496
0.3194,0.44851921865154376,0.03306981077435674,0.3695652173913043,0.5797101449275363,0.41847826086956524,0.4003623188405797,0.4744801512287335
0.3196,0.4459514807813484,0.03288534857002449,0.3713768115942029,0.5778985507246377,0.41123188405797095,0.39855072463768115,0.4706994328922495
0.3198,0.4445022054190296,0.03278163868498489,0.37318840579710144,0.5760869565217391,0.4057971014492754,0.3967391304347826,0.47069943289224947
0.32,0.4444864524259609,0.03248633395746824,0.3786231884057971,0.5760869565217391,0.40579710144927533,0.39311594202898553,0.4688090737240076
0.3202,0.4459042218021424,0.03422772256284975,0.37681159420289856,0.5869565217391305,0.40760869565217384,0.39311594202898553,0.46502835538752363
0.3204,0.44406112161310646,0.0340757988531856,0.375,0.5851449275362319,0.4057971014492754,0.3931159420289855,0.4612476370510397
0.3206,0.44517958412098296,0.03315970990370386,0.3804347826086957,0.5815217391304348,0.4076086956521739,0.391304347826087,0.46502835538752363
0.3208,0.44366729678638944,0.032986003148363544,0.3822463768115942,0.5815217391304348,0.4076086956521739,0.3894927536231884,0.4574669187145558
0.321,0.4433207309388784,0.03272313098403838,0.38405797101449274,0.5797101449275363,0.40217391304347827,0.3913043478260869,0.45935727788279773
0.3212,0.4440453686200378,0.033331953056686445,0.3822463768115942,0.5833333333333334,0.4003623188405797,0.3949275362318841,0.4593572778827978
0.3214,0.44727473219911784,0.032437150178108214,0.391304347826087,0.5851449275362318,0.40579710144927533,0.3985507246376812,0.4555765595463139
0.3216,0.44617202268430994,0.03395036882946539,0.38405797101449274,0.5905797101449275,0.40398550724637683,0.3985507246376812,0.4536862003780719
0.3218,0.4509136735979836,0.03482100254906093,0.3931159420289855,0.5996376811594203,0.40760869565217395,0.39673913043478265,0.4574669187145558
0.322,0.45086641461877763,0.03447760106109795,0.3985507246376812,0.5996376811594203,0.40942028985507245,0.3949275362318841,0.4517958412098299
0.3222,0.4501102709514807,0.03533383773790782,0.3967391304347826,0.6032608695652174,0.4094202898550724,0.39311594202898553,0.44801512287334594
0.3224,0.4482514177693762,0.03512445539238658,0.3949275362318841,0.6014492753623188,0.40760869565217384,0.3949275362318841,0.44234404536862004
0.3226,0.4489918084436043,0.03501136359447404,0.39855072463768115,0.6014492753623188,0.40760869565217395,0.39311594202898553,0.444234404536862
0.3228,0.45333963453056086,0.03529695368301419,0.40398550724637683,0.6068840579710145,0.4221014492753624,0.38949275362318836,0.444234404536862
0.323,0.452930056710775,0.03514420801743954,0.40579710144927533,0.6068840579710145,0.4221014492753623,0.39130434782608703,0.4385633270321361
0.3232,0.45471014492753625,0.0354739565921719,0.4148550724637681,0.6105072463768115,0.42391304347826086,0.38949275362318847,0.4347826086956522
0.3234,0.4579710144927536,0.03424018478554529,0.4257246376811594,0.608695652173913,0.4257246376811594,0.39492753623188404,0.4347826086956522
0.3236,0.46156269691241336,0.035503045796118286,0.43115942028985504,0.6177536231884058,0.43297101449275366,0.39492753623188404,0.43100189035916825
0.3238,0.4633900441083806,0.03492622521039973,0.4347826086956522,0.6159420289855072,0.4402173913043478,0.3931159420289855,0.43289224952741023
0.324,0.46843100189035913,0.0349010069605636,0.4438405797101449,0.6213768115942029,0.44565217391304346,0.40217391304347827,0.42911153119092627
0.3242,0.4706049149338374,0.034541665168655734,0.4456521739130435,0.6213768115942029,0.4528985507246377,0.40398550724637683,0.42911153119092627
0.3244,0.47644927536231896,0.03432289806605809,0.45833333333333337,0.625,0.45833333333333337,0.40579710144927533,0.4347826086956521
0.3246,0.4782293635790801,0.03465126126267366,0.463768115942029,0.6286231884057971,0.4565217391304348,0.411231884057971,0.43100189035916825
0.3248,0.4815059861373661,0.034167899886818315,0.47101449275362317,0.6286231884057971,0.4619565217391304,0.4130434782608695,0.43289224952741023
0.325,0.48514492753623195,0.0349497794348646,0.4782608695652174,0.6340579710144928,0.4673913043478261,0.41123188405797095,0.43478260869565216
0.3252,0.4880907372400756,0.03572163658144385,0.47826086956521735,0.641304347826087,0.46739130434782605,0.4130434782608695,0.44045368620037806
0.3254,0.4946439823566478,0.03540703081442678,0.4909420289855072,0.644927536231884,0.4746376811594203,0.41847826086956524,0.444234404536862
0.3256,0.49462822936357914,0.03547754088690938,0.4909420289855072,0.644927536231884,0.47644927536231885,0.4184782608695652,0.44234404536862004
0.3258,0.5004568367989919,0.03510399887932264,0.49818840579710144,0.6503623188405797,0.47644927536231885,0.4311594202898551,0.446124763705104
0.326,0.5015280403276623,0.03427507836123996,0.5036231884057971,0.6467391304347826,0.4782608695652174,0.43478260869565216,0.44423440453686197
0.3262,0.502583490863264,0.03447219522207294,0.5090579710144927,0.6467391304347826,0.4818840579710145,0.43478260869565216,0.4404536862003781
0.3264,0.5058286074354127,0.03614180193608271,0.5163043478260869,0.6539855072463767,0.4909420289855072,0.42934782608695654,0.43856332703213613
0.3266,0.5087429111531191,0.03585483656952031,0.519927536231884,0.6557971014492754,0.4927536231884058,0.4347826086956522,0.44045368620037806
0.3268,0.512381852551985,0.03607452885438241,0.5271739130434783,0.6594202898550725,0.4945652173913044,0.43840579710144933,0.4423440453686201
0.327,0.5182262129804662,0.0352965037253217,0.5307971014492754,0.6630434782608695,0.49999999999999994,0.4492753623188406,0.448015122873346
0.3272,0.5221644612476372,0.03713626770649533,0.5380434782608696,0.6702898550724637,0.5144927536231885,0.44565217391304346,0.44234404536862004
0.3274,0.5251102709514808,0.03708563324885518,0.5398550724637681,0.6721014492753623,0.5217391304347827,0.4438405797101449,0.44801512287334594
0.3276,0.5276780088216761,0.038172480399642036,0.5489130434782609,0.6757246376811594,0.5253623188405797,0.4365942028985507,0.4517958412098299
0.3278,0.5313011972274733,0.03822821123299581,0.5543478260869565,0.6775362318840579,0.5326086956521738,0.44021739130434784,0.45179584120982985
0.328,0.5360428481411468,0.03755576056833359,0.5597826086956521,0.677536231884058,0.5416666666666667,0.44565217391304346,0.4555765595463138
0.3282,0.5375078764965344,0.03792576446753637,0.5579710144927537,0.6811594202898551,0.5452898550724639,0.44565217391304346,0.4574669187145558
0.3284,0.5430844360428482,0.03741787191295252,0.5597826086956521,0.6847826086956522,0.552536231884058,0.44384057971014496,0.4744801512287335
0.3286,0.5478733459357279,0.03603566218723313,0.5652173913043479,0.6829710144927535,0.5579710144927537,0.4492753623188406,0.4839319470699433
0.3288,0.5497164461247637,0.035633245250275745,0.5615942028985508,0.6847826086956522,0.5615942028985508,0.4528985507246377,0.4877126654064272
0.329,0.5526465028355387,0.03489071825531776,0.5615942028985508,0.6865942028985507,0.5634057971014493,0.4601449275362319,0.4914933837429112
0.3292,0.5533711405166981,0.034734143037650156,0.5597826086956521,0.6865942028985507,0.5670289855072463,0.46195652173913043,0.4914933837429111
0.3294,0.5563169502205418,0.03362634210394085,0.5579710144927535,0.6865942028985507,0.5706521739130435,0.4692028985507246,0.497164461247637
0.3296,0.5589477000630119,0.03342393582749192,0.5579710144927535,0.6902173913043478,0.5688405797101449,0.46920289855072467,0.5085066162570888
0.3298,0.561972274732199,0.03159237054674052,0.5579710144927537,0.6847826086956521,0.572463768115942,0.4710144927536231,0.5236294896030246
0.33,0.566398865784499,0.03114583056895785,0.5579710144927535,0.6884057971014492,0.5760869565217391,0.47644927536231885,0.5330812854442344
0.3302,0.5674858223062381,0.03042364584680831,0.5615942028985508,0.6811594202898551,0.5869565217391304,0.4746376811594203,0.5330812854442344
0.3304,0.569281663516068,0.03068740141718115,0.5615942028985507,0.6865942028985508,0.5869565217391305,0.48007246376811596,0.5311909262759924
0.3306,0.5711405166981727,0.030554329275447524,0.5615942028985508,0.6847826086956522,0.5942028985507246,0.4782608695652174,0.5368620037807184
0.3308,0.574054820415879,0.030921375100893295,0.5688405797101449,0.6920289855072463,0.5887681159420289,0.4818840579710145,0.5387523629489603
0.331,0.5747794580970385,0.031035128326567688,0.5670289855072465,0.6938405797101449,0.5905797101449275,0.4836956521739131,0.5387523629489603
0.3312,0.5777252678008822,0.03096374432751725,0.5670289855072463,0.6956521739130435,0.5960144927536232,0.48550724637681153,0.5444234404536862
0.3314,0.5784656584751103,0.030646438082234558,0.5615942028985508,0.6956521739130433,0.5996376811594203,0.48913043478260876,0.5463137996219282
0.3316,0.5784341524889729,0.031141849713288393,0.5615942028985508,0.697463768115942,0.6014492753623188,0.48913043478260865,0.5425330812854443
0.3318,0.5795683679899181,0.03131790426051974,0.5579710144927537,0.6992753623188405,0.6032608695652174,0.4891304347826087,0.54820415879017
0.332,0.5784656584751102,0.030470307216446606,0.5561594202898551,0.6938405797101449,0.605072463768116,0.4909420289855072,0.5463137996219282
0.3322,0.5773944549464398,0.030199417100302484,0.5543478260869565,0.6884057971014492,0.6086956521739131,0.48731884057971014,0.54820415879017
0.3324,0.5781190926275992,0.030862251540874165,0.5489130434782609,0.6920289855072465,0.6123188405797102,0.4891304347826087,0.54820415879017
0.3326,0.5803087586641462,0.02992302989645958,0.5471014492753623,0.6920289855072465,0.6141304347826086,0.4981884057971015,0.550094517958412
0.3328,0.5818367989918084,0.02903527480058419,0.5471014492753623,0.6902173913043478,0.6123188405797101,0.5,0.5595463137996219
0.333,0.5836641461877756,0.028188610213762202,0.5489130434782609,0.6865942028985507,0.6177536231884058,0.5036231884057971,0.5614366729678638
0.3332,0.5843887838689351,0.028797846667438735,0.5507246376811594,0.6865942028985508,0.6231884057971013,0.5,0.5614366729678639
0.3334,0.5847511027095148,0.029240347423863042,0.5489130434782609,0.6884057971014493,0.625,0.49999999999999994,0.5614366729678639
0.3336,0.5865469439193447,0.029235054580399676,0.552536231884058,0.6884057971014492,0.6304347826086956,0.5018115942028986,0.5595463137996219
0.3338,0.5850819155639572,0.030346753273531667,0.5416666666666666,0.6902173913043479,0.6340579710144927,0.5018115942028986,0.55765595463138
0.334,0.5843730308758663,0.03111042962964926,0.5380434782608696,0.6865942028985508,0.641304347826087,0.4963768115942029,0.5595463137996219
0.3342,0.5839792060491493,0.03217899950685855,0.5344202898550725,0.6920289855072463,0.641304347826087,0.4963768115942029,0.555765595463138
0.3344,0.5853969754253308,0.03265687335307408,0.536231884057971,0.693840579710145,0.6467391304347826,0.49818840579710144,0.551984877126654
0.3346,0.5842627599243857,0.033426272985717,0.5380434782608696,0.6956521739130435,0.6467391304347826,0.4945652173913043,0.546313799621928
0.3348,0.5842155009451796,0.03383393364397758,0.5344202898550725,0.6992753623188406,0.6467391304347827,0.49999999999999994,0.5406427221172023
0.335,0.582309388783869,0.035733893084888065,0.5380434782608695,0.7047101449275363,0.6467391304347827,0.49275362318840576,0.5293005671077504
0.3352,0.5815532451165721,0.0346930738193619,0.5380434782608695,0.6992753623188405,0.6467391304347827,0.49818840579710144,0.5255198487712666
0.3354,0.5793320730938879,0.03457374960435334,0.5307971014492754,0.697463768115942,0.644927536231884,0.5036231884057971,0.5198487712665407
0.3356,0.5774417139256458,0.03518422732176421,0.5344202898550724,0.6938405797101449,0.6485507246376812,0.5,0.5103969754253308
0.3358,0.5781348456206679,0.03494483295860763,0.5326086956521738,0.6902173913043479,0.6539855072463768,0.5072463768115942,0.5066162570888468
0.336,0.5788909892879647,0.03357832118883527,0.532608695652174,0.6865942028985506,0.6521739130434783,0.5126811594202898,0.5103969754253308
0.3362,0.5781348456206679,0.03393085736072444,0.5307971014492754,0.6884057971014492,0.6503623188405797,0.5144927536231884,0.5066162570888468
0.3364,0.576291745431632,0.033887771904561846,0.5289855072463768,0.6847826086956521,0.6503623188405797,0.5144927536231884,0.502835538752363
0.3366,0.5747952110901071,0.035424678495075836,0.5217391304347826,0.6884057971014493,0.6521739130434782,0.5144927536231885,0.4971644612476371
0.3368,0.5725425330812854,0.0359875876824801,0.5217391304347826,0.6847826086956522,0.6539855072463768,0.5144927536231885,0.48771266540642727
0.337,0.5677693761814745,0.03714959656258825,0.5072463768115942,0.6847826086956521,0.6503623188405796,0.5163043478260869,0.48015122873345933
0.3372,0.5648865784499055,0.036869108099916635,0.5018115942028984,0.6757246376811594,0.6539855072463768,0.5108695652173914,0.4820415879017013
0.3374,0.563768115942029,0.036982798274332325,0.49818840579710144,0.6702898550724639,0.6576086956521738,0.5144927536231885,0.4782608695652174
0.3376,0.5623030875866415,0.037508878826043715,0.49275362318840576,0.6648550724637681,0.6630434782608695,0.5144927536231885,0.4763705103969754
0.3378,0.5575614366729679,0.03788791920433046,0.48550724637681153,0.6594202898550725,0.6612318840579711,0.5090579710144928,0.4725897920604915
0.338,0.5550094517958412,0.03783650275662022,0.48188405797101447,0.657608695652174,0.6576086956521738,0.5072463768115942,0.47069943289224947
0.3382,0.553875236294896,0.038070346705759976,0.48188405797101447,0.6576086956521738,0.6557971014492753,0.5090579710144928,0.46502835538752363
0.3384,0.5520321361058601,0.03775406897063164,0.48550724637681164,0.6557971014492754,0.6521739130434782,0.5054347826086958,0.46124763705103966
0.3386,0.5501890359168241,0.03764556270668921,0.4818840579710145,0.6557971014492753,0.6467391304347826,0.5090579710144928,0.45746691871455575
0.3388,0.5443446754883429,0.037846447003203984,0.47282608695652173,0.6485507246376812,0.6431159420289855,0.5054347826086957,0.45179584120982985
0.339,0.541005040957782,0.039733399405073866,0.4692028985507246,0.6485507246376812,0.6467391304347826,0.49818840579710144,0.44234404536862004
0.3392,0.5388626339004411,0.03907073588000844,0.46376811594202894,0.6431159420289854,0.6449275362318841,0.4963768115942029,0.44612476370510395
0.3394,0.5373818525519848,0.04020748106194807,0.4619565217391304,0.6431159420289855,0.6485507246376812,0.4909420289855072,0.44234404536862004
0.3396,0.5352236925015753,0.03988688579384678,0.45833333333333337,0.6413043478260868,0.644927536231884,0.4873188405797102,0.444234404536862
0.3398,0.5337744171392564,0.039959797504984525,0.45833333333333337,0.6413043478260868,0.6431159420289855,0.4818840579710145,0.444234404536862
0.34,0.5279143037177063,0.042011520146064144,0.4492753623188406,0.6467391304347825,0.6376811594202898,0.46920289855072467,0.43667296786389415
0.3402,0.5246061751732829,0.043806400561750565,0.4438405797101449,0.6467391304347826,0.6413043478260869,0.4601449275362319,0.43100189035916825
0.3404,0.5213295526149968,0.04272608082462281,0.4420289855072464,0.6413043478260869,0.6340579710144928,0.46014492753623193,0.42911153119092627
0.3406,0.5169817265280403,0.042330626239955996,0.43297101449275366,0.6340579710144927,0.6304347826086957,0.45833333333333337,0.42911153119092627
0.3408,0.5158790170132326,0.042389443334662255,0.43297101449275355,0.6322463768115942,0.6304347826086957,0.4565217391304348,0.4272211720226843
0.341,0.5111688720856964,0.0416885477546391,0.4311594202898551,0.6213768115942029,0.6286231884057971,0.447463768115942,0.4272211720226843
0.3412,0.5093415248897291,0.042039798652273926,0.4275362318840579,0.6195652173913043,0.6286231884057971,0.44565217391304346,0.4253308128544423
0.3414,0.5071361058601134,0.04242795826120187,0.4329710144927536,0.6213768115942028,0.625,0.4347826086956522,0.4215500945179584
0.3416,0.5053402646502836,0.042712969960883466,0.4293478260869565,0.6213768115942029,0.6231884057971014,0.42934782608695654,0.4234404536862003
0.3418,0.5017170762444865,0.04051899123397156,0.4311594202898551,0.6014492753623188,0.6231884057971014,0.42934782608695654,0.4234404536862004
0.342,0.4965973534971644,0.04015815455808198,0.42934782608695654,0.592391304347826,0.6195652173913043,0.42391304347826086,0.41776937618147447
0.3422,0.49557340894770013,0.038668129928868256,0.4311594202898551,0.5833333333333333,0.6177536231884058,0.42028985507246375,0.4253308128544424
0.3424,0.49228103339634527,0.037678531634584456,0.4311594202898551,0.5742753623188406,0.6141304347826086,0.42028985507246375,0.42155009451795844
0.3426,0.4937303087586642,0.03720677286328398,0.4384057971014493,0.5670289855072463,0.6195652173913043,0.42210144927536225,0.42155009451795844
0.3428,0.48974480151228733,0.03711255657635431,0.4384057971014493,0.5561594202898551,0.6195652173913043,0.41304347826086957,0.4215500945179584
0.343,0.4857435412728418,0.03686775250171992,0.4347826086956521,0.5471014492753623,0.6177536231884058,0.40942028985507245,0.41965973534971646
0.3432,0.48467233774417134,0.03656070889987029,0.43115942028985504,0.5452898550724637,0.6159420289855072,0.40942028985507245,0.4215500945179584
0.3434,0.4832545683679899,0.03559340311450231,0.4293478260869565,0.5344202898550724,0.6159420289855073,0.41123188405797095,0.4253308128544423
0.3436,0.4806868304977946,0.03609575121503066,0.4257246376811594,0.5217391304347826,0.6213768115942029,0.41304347826086957,0.4215500945179584
0.3438,0.4792848141146818,0.034409174449871884,0.427536231884058,0.5090579710144927,0.6177536231884058,0.4148550724637681,0.4272211720226843
0.344,0.4800252047889099,0.03487931521261894,0.4275362318840579,0.5036231884057971,0.6231884057971014,0.4166666666666667,0.42911153119092627
0.3442,0.4793635790800252,0.03256669867726149,0.4275362318840579,0.49818840579710144,0.6141304347826086,0.42028985507246375,0.4366729678638941
0.3444,0.4811594202898551,0.03293954542178737,0.4347826086956521,0.4945652173913043,0.6195652173913043,0.4221014492753623,0.4347826086956521
0.3446,0.48256143667296786,0.03351181574855653,0.447463768115942,0.4891304347826087,0.625,0.4221014492753623,0.4291115311909263
0.3448,0.47997794580970377,0.034120025866285375,0.451086956521739,0.4891304347826087,0.6231884057971013,0.41304347826086957,0.42344045368620037
0.345,0.4810964083175803,0.033261421818161774,0.4601449275362318,0.4836956521739131,0.6213768115942029,0.41304347826086957,0.4272211720226843
0.3452,0.4800252047889099,0.0321736640674776,0.4619565217391304,0.48007246376811596,0.6159420289855073,0.41304347826086957,0.42911153119092627
0.3454,0.48145872715816,0.032923579139851326,0.4619565217391304,0.48007246376811596,0.6213768115942029,0.41666666666666663,0.4272211720226842
0.3456,0.4825299306868304,0.03290702897261475,0.4692028985507246,0.48007246376811596,0.6213768115942029,0.41666666666666663,0.4253308128544423
0.3458,0.4817895400126024,0.03207852031942871,0.47282608695652173,0.4800724637681159,0.6159420289855073,0.41666666666666663,0.4234404536862003
0.346,0.4807183364839319,0.032086100623067604,0.4746376811594203,0.4782608695652174,0.6141304347826086,0.41123188405797095,0.4253308128544423
0.3462,0.4825456836798992,0.0316190363064275,0.48007246376811596,0.4818840579710144,0.6123188405797102,0.41123188405797095,0.4272211720226843
0.3464,0.48076559546313796,0.03144871448637605,0.4818840579710144,0.47282608695652173,0.6105072463768115,0.40760869565217395,0.4310018903591682
0.3466,0.4800409577819786,0.03263425266868621,0.48550724637681153,0.47282608695652173,0.6123188405797102,0.39855072463768115,0.43100189035916825
0.3468,0.48298676748582237,0.03191898495689982,0.4945652173913043,0.47282608695652173,0.6105072463768115,0.40036231884057977,0.43667296786389415
0.347,0.48514492753623184,0.031236843481283902,0.5,0.47644927536231885,0.6086956521739131,0.4057971014492754,0.4347826086956521
0.3472,0.4844517958412099,0.029383116770977172,0.5,0.47644927536231874,0.5996376811594204,0.40760869565217384,0.43856332703213613
0.3474,0.4851134215500945,0.029039778580470556,0.5018115942028984,0.47644927536231885,0.5996376811594204,0.41666666666666663,0.43100189035916825
0.3476,0.4854442344045369,0.028660209573816008,0.5090579710144928,0.48007246376811585,0.5942028985507246,0.41666666666666663,0.42722117202268434
0.3478,0.48219911783238817,0.02789250593719981,0.5036231884057971,0.47644927536231885,0.588768115942029,0.41304347826086957,0.4291115311909263
0.348,0.48106490233144295,0.02737304189255186,0.5054347826086956,0.47282608695652173,0.5851449275362318,0.4184782608695652,0.4234404536862004
0.3482,0.4795998739760554,0.026541507402238228,0.5072463768115942,0.4673913043478261,0.5797101449275363,0.42210144927536225,0.42155009451795844
0.3484,0.4788909892879647,0.02760554613228599,0.5090579710144928,0.46195652173913043,0.5833333333333333,0.41666666666666663,0.4234404536862004
0.3486,0.48252993068683053,0.0258363820718039,0.5072463768115942,0.46920289855072467,0.5815217391304348,0.4293478260869565,0.4253308128544424
0.3488,0.48358538122243233,0.02527617293777362,0.5072463768115942,0.47282608695652173,0.5797101449275363,0.43659420289855067,0.42155009451795844
0.349,0.4875866414618778,0.024502023318047305,0.5126811594202899,0.48188405797101447,0.5778985507246377,0.44202898550724634,0.42344045368620037
0.3492,0.4875866414618778,0.02433536727192162,0.5181159420289855,0.4746376811594203,0.5760869565217391,0.44565217391304346,0.42344045368620037
0.3494,0.4857435412728418,0.0245096829492139,0.516304347826087,0.47463768115942023,0.5742753623188406,0.4438405797101449,0.41965973534971646
0.3496,0.48541272841839944,0.023401964881173506,0.5144927536231885,0.47282608695652173,0.5706521739130435,0.44565217391304346,0.42344045368620037
0.3498,0.48613736609955893,0.0233441392647232,0.5126811594202898,0.4728260869565218,0.5724637681159421,0.4492753623188406,0.42344045368620037
0.35,0.48505040957781975,0.0235882900649115,0.5072463768115941,0.4746376811594203,0.5742753623188406,0.44565217391304346,0.42344045368620037
0.3502,0.4872715816005041,0.0231894288629413,0.5054347826086957,0.47282608695652173,0.5778985507246377,0.4510869565217391,0.4291115311909263
0.3504,0.48985507246376814,0.024313726984787395,0.5090579710144927,0.47644927536231885,0.5851449275362318,0.4438405797101449,0.43478260869565216
0.3506,0.49384057971014494,0.024367659278961534,0.5108695652173914,0.4855072463768116,0.588768115942029,0.4492753623188406,0.43478260869565216
0.3508,0.4930529300567108,0.0259795885824508,0.5072463768115942,0.4818840579710145,0.5960144927536232,0.4528985507246377,0.42722117202268434
0.351,0.4941713925645873,0.024345179244563038,0.5036231884057971,0.4891304347826087,0.5905797101449275,0.4565217391304347,0.43100189035916825
0.3512,0.4920132325141777,0.023692539281901653,0.5072463768115942,0.4818840579710145,0.5851449275362319,0.4528985507246377,0.43289224952741023
0.3514,0.4919502205419029,0.023899729634326232,0.5090579710144927,0.48369565217391297,0.5833333333333334,0.4583333333333333,0.42533081285444235
0.3516,0.49228103339634527,0.023897918727481735,0.5108695652173912,0.4855072463768116,0.5815217391304348,0.4619565217391304,0.42155009451795844
0.3518,0.4929741650913673,0.024582114377987303,0.5108695652173914,0.4909420289855072,0.5833333333333333,0.4619565217391305,0.41776937618147447
0.352,0.49298991808443604,0.024511778702948184,0.5144927536231884,0.4855072463768116,0.5833333333333334,0.4619565217391305,0.41965973534971646
0.3522,0.49183994959042215,0.025642636761734693,0.5072463768115942,0.48913043478260865,0.5869565217391304,0.46376811594202894,0.4120982986767486
0.3524,0.4896345305608065,0.025954647825179162,0.5090579710144928,0.4818840579710144,0.5851449275362318,0.46376811594202894,0.40831758034026466
0.3526,0.4877914303717706,0.027284202185476145,0.49999999999999994,0.47463768115942023,0.592391304347826,0.46739130434782605,0.4045368620037807
0.3528,0.48267170762444866,0.026691576922069787,0.4963768115942029,0.46739130434782605,0.5833333333333333,0.46739130434782605,0.3988657844990548
0.353,0.4822936357908002,0.026719634125750603,0.49818840579710144,0.46376811594202894,0.5815217391304347,0.47101449275362317,0.39697542533081287
0.3532,0.4829710144927536,0.026980470894775798,0.49818840579710144,0.47282608695652173,0.5797101449275363,0.47282608695652173,0.3913043478260869
0.3534,0.478528670447385,0.027337989442778585,0.48913043478260865,0.47826086956521735,0.572463768115942,0.47282608695652173,0.3799621928166351
0.3536,0.47890674228103347,0.026373365354795703,0.4873188405797102,0.48731884057971014,0.5670289855072463,0.47101449275362317,0.3818525519848771
