time,mean_auc,se_auc,fold_1,fold_2,fold_3,fold_4,fold_5
0.2356,0.5287492123503466,0.044026022445260736,0.4293478260869565,0.43297101449275355,0.6159420289855073,0.6721014492753623,0.4933837429111531
0.2358,0.527678008821676,0.045158765380158616,0.42210144927536225,0.42934782608695654,0.6213768115942029,0.6702898550724637,0.4952741020793951
0.236,0.5291430371770637,0.04470271450544328,0.4239130434782608,0.43297101449275355,0.6195652173913043,0.6721014492753623,0.497164461247637
0.2362,0.5305923125393825,0.04412948792838265,0.4293478260869565,0.4347826086956521,0.6177536231884058,0.6739130434782609,0.497164461247637
0.2364,0.5331285444234405,0.04353164900204189,0.4311594202898551,0.4438405797101449,0.6159420289855072,0.6775362318840579,0.497164461247637
0.2366,0.533144297416509,0.04221071681110413,0.4365942028985507,0.4438405797101449,0.6123188405797102,0.6739130434782609,0.499054820415879
0.2368,0.5331442974165091,0.04175733325366828,0.4365942028985507,0.447463768115942,0.6068840579710145,0.6757246376811594,0.499054820415879
0.237,0.5338846880907373,0.04130118388867917,0.4384057971014492,0.447463768115942,0.6105072463768116,0.6721014492753623,0.500945179584121
0.2372,0.5353654694391935,0.040059282169767986,0.44202898550724634,0.45108695652173914,0.6105072463768116,0.6684782608695653,0.5047258979206048
0.2374,0.5353654694391933,0.03940842245910021,0.4402173913043478,0.4565217391304347,0.608695652173913,0.6666666666666666,0.5047258979206048
0.2376,0.5353654694391935,0.038224747234580865,0.44202898550724634,0.4601449275362319,0.6086956521739131,0.6612318840579711,0.5047258979206048
0.2378,0.5353969754253308,0.037394676461879696,0.44021739130434784,0.463768115942029,0.6068840579710145,0.6576086956521738,0.5085066162570888
0.238,0.5343415248897291,0.03726648782905874,0.4365942028985507,0.463768115942029,0.6014492753623188,0.6576086956521738,0.5122873345935728
0.2382,0.5343415248897291,0.03643647886431945,0.43478260869565216,0.4710144927536232,0.5978260869565217,0.6557971014492754,0.5122873345935728
0.2384,0.5361531190926276,0.03548078350823995,0.4402173913043478,0.4746376811594203,0.5996376811594203,0.6539855072463768,0.5122873345935728
0.2386,0.5376181474480151,0.03517158030628032,0.4438405797101449,0.4746376811594203,0.6014492753623188,0.6539855072463768,0.5141776937618148
0.2388,0.5376496534341525,0.034159354785748844,0.44202898550724634,0.48007246376811596,0.5978260869565217,0.6503623188405796,0.5179584120982986
0.239,0.5369407687460617,0.03387636383411694,0.44202898550724634,0.4782608695652174,0.5960144927536232,0.6485507246376812,0.5198487712665407
0.2392,0.5380592312539382,0.03291583585551791,0.4456521739130435,0.48188405797101447,0.588768115942029,0.6503623188405796,0.5236294896030246
0.2394,0.5384057971014493,0.03225818054603059,0.447463768115942,0.4855072463768116,0.588768115942029,0.6485507246376812,0.5217391304347826
0.2396,0.5395242596093258,0.03044653311683562,0.4492753623188406,0.4945652173913043,0.5851449275362319,0.6431159420289855,0.5255198487712665
0.2398,0.5399023314429742,0.030525631150989028,0.447463768115942,0.4963768115942029,0.5851449275362318,0.6431159420289855,0.5274102079395085
0.24,0.5399180844360428,0.029789433877305597,0.4492753623188406,0.4963768115942029,0.5851449275362318,0.6394927536231884,0.5293005671077504
0.2402,0.540658475110271,0.0295437412698877,0.45108695652173914,0.4963768115942029,0.5851449275362319,0.6394927536231884,0.5311909262759924
0.2404,0.541398865784499,0.02914888307995,0.45108695652173914,0.5018115942028986,0.5797101449275363,0.6413043478260869,0.5330812854442344
0.2406,0.5410365469439193,0.029450202635981353,0.45108695652173914,0.49818840579710144,0.5815217391304348,0.6413043478260869,0.5330812854442344
0.2408,0.541052299936988,0.02969043796245661,0.4510869565217391,0.4963768115942029,0.5797101449275363,0.6431159420289855,0.5349716446124764
0.241,0.5403434152488973,0.028564345936876713,0.45289855072463764,0.5,0.5706521739130435,0.6413043478260869,0.5368620037807184
0.2412,0.540705734089477,0.028528156361090823,0.4547101449275362,0.5,0.5688405797101449,0.6431159420289855,0.5368620037807184
0.2414,0.5418399495904221,0.0279483439205176,0.45833333333333337,0.5,0.5652173913043479,0.6431159420289855,0.5425330812854443
0.2416,0.5422022684310018,0.027680760303338197,0.4583333333333333,0.5036231884057971,0.5634057971014492,0.6431159420289854,0.5425330812854442
0.2418,0.5432734719596723,0.02690296322304278,0.4583333333333333,0.5108695652173914,0.5670289855072463,0.6394927536231885,0.5406427221172023
0.242,0.5425330812854442,0.026653086674926822,0.45833333333333337,0.5108695652173914,0.5670289855072463,0.6376811594202898,0.5387523629489603
0.2422,0.5458254568367991,0.025611812796099608,0.4655797101449275,0.5144927536231885,0.5688405797101449,0.6376811594202898,0.5425330812854443
0.2424,0.5483931947069942,0.025325145845412015,0.4673913043478261,0.5181159420289855,0.572463768115942,0.6376811594202898,0.5463137996219282
0.2426,0.5476685570258348,0.024562168633276118,0.46920289855072467,0.519927536231884,0.5670289855072463,0.6358695652173912,0.5463137996219282
0.2428,0.5462350346565847,0.02343120968406196,0.46920289855072467,0.5235507246376812,0.5597826086956522,0.6304347826086957,0.5482041587901701
0.243,0.548109640831758,0.02300460661480957,0.4692028985507246,0.5253623188405797,0.5634057971014492,0.6268115942028986,0.555765595463138
0.2432,0.5510712035286705,0.02170955176122294,0.4764492753623189,0.5289855072463768,0.5615942028985508,0.625,0.5633270321361058
0.2434,0.5525519848771266,0.021203229057169662,0.480072463768116,0.5307971014492754,0.5597826086956521,0.625,0.5671077504725899
0.2436,0.5540642722117204,0.021360554406467638,0.480072463768116,0.532608695652174,0.5579710144927537,0.6250000000000001,0.5746691871455576
0.2438,0.5555135475740391,0.021786661644055242,0.48007246376811596,0.5344202898550725,0.5597826086956521,0.628623188405797,0.5746691871455576
0.244,0.5591524889729048,0.0219738499750396,0.48369565217391297,0.5380434782608695,0.5634057971014492,0.6340579710144927,0.5765595463137997
0.2442,0.5580970384373031,0.021673950027818828,0.483695652173913,0.536231884057971,0.5597826086956521,0.6304347826086957,0.5803402646502837
0.2444,0.5573881537492124,0.021101175082688637,0.4855072463768116,0.5344202898550724,0.5579710144927537,0.6268115942028986,0.5822306238185255
0.2446,0.5574354127284183,0.0213630845537263,0.4855072463768116,0.536231884057971,0.5507246376811594,0.6268115942028986,0.5879017013232515
0.2448,0.5606805293005671,0.020161315414898896,0.4945652173913043,0.5380434782608695,0.556159420289855,0.6286231884057971,0.5860113421550094
0.245,0.5640044108380592,0.021187905683093665,0.4945652173913043,0.5398550724637681,0.5579710144927537,0.6340579710144928,0.5935727788279773
0.2452,0.5639729048519219,0.01992640173502985,0.49818840579710144,0.5416666666666666,0.5597826086956522,0.6304347826086957,0.5897920604914934
0.2454,0.5643037177063641,0.020388214743526225,0.49818840579710144,0.5452898550724637,0.556159420289855,0.6358695652173914,0.5860113421550094
0.2456,0.5653906742281033,0.020593945136461744,0.49818840579710144,0.5452898550724637,0.5597826086956521,0.6376811594202899,0.5860113421550094
0.2458,0.5661310649023314,0.02100675181390341,0.49999999999999994,0.5452898550724637,0.5561594202898551,0.6413043478260869,0.5879017013232514
0.246,0.5664933837429111,0.021266953717195308,0.5,0.5452898550724637,0.5561594202898551,0.6431159420289855,0.5879017013232514
0.2462,0.5683364839319471,0.020991341759425297,0.503623188405797,0.5434782608695652,0.5597826086956522,0.6431159420289855,0.5916824196597353
0.2464,0.5701323251417769,0.021074415123237253,0.5054347826086956,0.5452898550724637,0.5634057971014492,0.6467391304347826,0.5897920604914934
0.2466,0.5723377441713925,0.022180746792884894,0.5054347826086956,0.5489130434782609,0.5597826086956521,0.6539855072463768,0.5935727788279774
0.2468,0.5719754253308128,0.02266277508230786,0.5054347826086956,0.5434782608695652,0.5615942028985508,0.6557971014492753,0.5935727788279773
0.247,0.5723377441713925,0.024255748512332448,0.5018115942028986,0.5416666666666666,0.5615942028985508,0.6630434782608696,0.5935727788279773
0.2472,0.5720069313169501,0.025541411538067854,0.5,0.5344202898550724,0.5615942028985508,0.6666666666666666,0.5973534971644613
0.2474,0.5738500315059861,0.026430749021050262,0.5,0.536231884057971,0.5597826086956521,0.6721014492753623,0.6011342155009453
0.2476,0.5723692501575299,0.02669075317789798,0.4963768115942029,0.536231884057971,0.5597826086956521,0.6721014492753623,0.5973534971644613
0.2478,0.5709672337744172,0.02781648510628134,0.4945652173913043,0.532608695652174,0.5507246376811594,0.6739130434782609,0.6030245746691871
0.248,0.5716918714555765,0.029190116777330105,0.48913043478260876,0.5307971014492754,0.5561594202898551,0.6793478260869565,0.6030245746691871
0.2482,0.5717233774417139,0.029973020835745916,0.4873188405797101,0.5289855072463768,0.5543478260869564,0.6811594202898551,0.6068052930056711
0.2484,0.5728103339634532,0.028956431815912485,0.48913043478260865,0.532608695652174,0.5579710144927535,0.677536231884058,0.6068052930056711
0.2486,0.5735507246376812,0.02977899410344589,0.4873188405797101,0.532608695652174,0.5579710144927537,0.6811594202898551,0.6086956521739131
0.2488,0.5742753623188406,0.030841826007290442,0.48550724637681164,0.5307971014492754,0.5597826086956521,0.6865942028985507,0.6086956521739131
0.249,0.5742753623188406,0.031142563691223608,0.48550724637681164,0.5307971014492754,0.5579710144927537,0.6884057971014492,0.6086956521739131
0.2492,0.5738972904851922,0.030281747111022928,0.48550724637681164,0.536231884057971,0.5561594202898551,0.6847826086956521,0.6068052930056711
0.2494,0.571030245746692,0.030890092269490185,0.48007246376811596,0.532608695652174,0.5507246376811594,0.681159420289855,0.6105860113421551
0.2496,0.571030245746692,0.030586872324899067,0.48007246376811596,0.532608695652174,0.552536231884058,0.6793478260869565,0.6105860113421551
0.2498,0.5743226212980466,0.031112521035145318,0.4818840579710145,0.5362318840579711,0.5543478260869565,0.6847826086956522,0.6143667296786389
0.25,0.5735979836168872,0.032160888735175815,0.4746376811594203,0.5380434782608695,0.5543478260869565,0.6865942028985508,0.6143667296786389
0.2502,0.5714083175803403,0.03271949068796051,0.46739130434782605,0.5380434782608695,0.5543478260869565,0.6847826086956521,0.6124763705103969
0.2504,0.5692028985507246,0.03330338919673308,0.46195652173913043,0.536231884057971,0.5543478260869565,0.6847826086956521,0.6086956521739131
0.2506,0.5688720856962823,0.034338537472021036,0.46195652173913043,0.5289855072463768,0.552536231884058,0.6884057971014492,0.6124763705103969
0.2508,0.5703056080655324,0.03542717225682022,0.4601449275362318,0.5289855072463768,0.556159420289855,0.6956521739130435,0.6105860113421551
0.251,0.571030245746692,0.03506957626090699,0.46195652173913043,0.532608695652174,0.5543478260869565,0.6956521739130435,0.6105860113421551
0.2512,0.5702898550724638,0.034101883500872475,0.4655797101449275,0.5307971014492754,0.5543478260869565,0.6920289855072463,0.6086956521739131
0.2514,0.5732199117832388,0.0334060379343241,0.46739130434782605,0.5380434782608695,0.5579710144927537,0.6902173913043478,0.6124763705103969
0.2516,0.5739287964713295,0.033140902562487314,0.46739130434782605,0.5416666666666666,0.5597826086956521,0.6902173913043478,0.6105860113421551
0.2518,0.5742596093257719,0.0332671765808621,0.4692028985507246,0.5416666666666666,0.5597826086956521,0.6938405797101449,0.6068052930056711
0.252,0.5746376811594203,0.03285494780155735,0.47101449275362317,0.5416666666666666,0.5597826086956521,0.6920289855072463,0.6086956521739131
0.2522,0.5749684940138626,0.032705811688900736,0.4692028985507246,0.5471014492753623,0.5615942028985508,0.6920289855072463,0.6049149338374291
0.2524,0.5727315689981096,0.03282467612691093,0.47282608695652173,0.5416666666666665,0.556159420289855,0.6956521739130436,0.5973534971644612
0.2526,0.5745274102079396,0.03334847539934612,0.4746376811594203,0.5398550724637681,0.5615942028985508,0.7010869565217391,0.5954631379962192
0.2528,0.5729993698802772,0.034732541212169114,0.4746376811594203,0.5380434782608696,0.5561594202898551,0.7101449275362318,0.5860113421550094
0.253,0.5740863264020164,0.03397096777606228,0.4782608695652174,0.5380434782608696,0.5597826086956522,0.7083333333333334,0.5860113421550094
0.2532,0.5733616887208569,0.033143156353072835,0.4782608695652174,0.536231884057971,0.5634057971014493,0.7028985507246377,0.5860113421550094
0.2534,0.5725897920604914,0.032930934779221606,0.4800724637681159,0.5344202898550725,0.5652173913043478,0.7028985507246377,0.5803402646502835
0.2536,0.5733774417139257,0.032804060907365165,0.48188405797101447,0.5289855072463768,0.5670289855072463,0.7010869565217391,0.5879017013232514
0.2538,0.573015122873346,0.032526379394545724,0.4800724637681159,0.5271739130434783,0.572463768115942,0.6974637681159421,0.5879017013232514
0.254,0.5704473850031506,0.032299687446869244,0.4818840579710145,0.5217391304347826,0.5688405797101449,0.6956521739130435,0.5841209829867675
0.2542,0.573015122873346,0.03187820454300896,0.4818840579710145,0.5253623188405797,0.5760869565217391,0.6938405797101449,0.5879017013232515
0.2544,0.5722747321991178,0.03128108607869139,0.4800724637681159,0.5253623188405797,0.5815217391304348,0.6884057971014492,0.5860113421550095
0.2546,0.5715343415248897,0.029879972290184676,0.48188405797101447,0.5271739130434783,0.5833333333333334,0.6811594202898551,0.5841209829867674
0.2548,0.5741178323881537,0.030179930951252112,0.4836956521739131,0.5235507246376812,0.5923913043478262,0.6811594202898551,0.5897920604914934
0.255,0.5726370510396975,0.028741908075912936,0.4855072463768116,0.5253623188405797,0.5923913043478262,0.6739130434782609,0.5860113421550095
0.2552,0.5726528040327662,0.028052384075020656,0.4873188405797101,0.5253623188405797,0.592391304347826,0.6702898550724637,0.5879017013232515
0.2554,0.5727315689981096,0.0282135762829905,0.4873188405797101,0.5199275362318841,0.5923913043478262,0.6666666666666666,0.5973534971644612
0.2556,0.5715973534971645,0.02663573533993957,0.48913043478260865,0.5253623188405797,0.5905797101449275,0.6612318840579711,0.5916824196597353
0.2558,0.5723377441713925,0.025211114911871047,0.4909420289855072,0.5289855072463768,0.5960144927536232,0.6521739130434783,0.5935727788279773
0.256,0.5700850661625709,0.0251173103865055,0.4927536231884058,0.5217391304347827,0.6032608695652174,0.6485507246376812,0.5841209829867675
0.2562,0.5708097038437303,0.02484524192201629,0.4927536231884058,0.5235507246376812,0.6086956521739131,0.644927536231884,0.5841209829867675
0.2564,0.5701165721487083,0.02490062813220649,0.49275362318840576,0.5199275362318841,0.6068840579710145,0.6431159420289855,0.5879017013232514
0.2566,0.57117202268431,0.025754892068813436,0.4909420289855072,0.5217391304347826,0.6105072463768116,0.6485507246376812,0.5841209829867675
0.2568,0.5686042848141147,0.026019462379734383,0.48913043478260865,0.516304347826087,0.6123188405797101,0.644927536231884,0.5803402646502835
0.257,0.5675015752993069,0.026714484677128527,0.4873188405797101,0.5126811594202899,0.6123188405797101,0.6467391304347826,0.5784499054820416
0.2572,0.5663673597983616,0.02781232394126173,0.48550724637681153,0.5090579710144927,0.6123188405797102,0.6521739130434783,0.5727788279773156
0.2574,0.5627284183994959,0.02784523758997311,0.4782608695652174,0.5072463768115941,0.6141304347826086,0.6431159420289856,0.5708884688090737
0.2576,0.5623976055450537,0.028074701218513735,0.4746376811594203,0.5072463768115942,0.6159420289855073,0.6394927536231885,0.5746691871455577
0.2578,0.5620195337114052,0.028132469340959577,0.47282608695652173,0.5090579710144928,0.6159420289855073,0.6394927536231885,0.5727788279773156
0.258,0.5612633900441084,0.028647340030678717,0.47282608695652173,0.5054347826086957,0.6195652173913044,0.6394927536231885,0.5689981096408318
0.2582,0.558349086326402,0.02828691410357825,0.47282608695652173,0.5,0.6195652173913043,0.6322463768115942,0.5671077504725898
0.2584,0.5557655954631381,0.028681031096634158,0.46739130434782605,0.5,0.6213768115942029,0.6286231884057971,0.5614366729678639
0.2586,0.5524889729048519,0.02973878553315556,0.4619565217391304,0.4927536231884058,0.6195652173913043,0.6286231884057971,0.5595463137996219
0.2588,0.5517013232514177,0.02967263145959845,0.46376811594202894,0.49275362318840576,0.6195652173913043,0.6304347826086957,0.551984877126654
0.259,0.5509766855702584,0.030370850608471806,0.4619565217391304,0.4891304347826087,0.6195652173913043,0.6322463768115942,0.5519848771266541
0.2592,0.549905482041588,0.030187927169838334,0.45833333333333326,0.49094202898550726,0.6141304347826086,0.6322463768115942,0.5538752362948961
0.2594,0.5495589161940768,0.030981274939802225,0.45471014492753625,0.48913043478260865,0.6141304347826086,0.6340579710144927,0.555765595463138
0.2596,0.5473692501575299,0.03183641003626369,0.45108695652173914,0.483695652173913,0.6141304347826086,0.6340579710144928,0.5538752362948961
0.2598,0.5465816005040958,0.03219703380735018,0.4528985507246376,0.48188405797101447,0.6123188405797102,0.6394927536231885,0.5463137996219282
0.26,0.5425488342785129,0.03327447118054196,0.44565217391304346,0.4764492753623188,0.6123188405797102,0.6376811594202899,0.5406427221172022
0.2602,0.5410365469439193,0.03431305653638191,0.44202898550724634,0.47463768115942023,0.6195652173913043,0.6358695652173914,0.5330812854442344
0.2604,0.5396030245746691,0.03469412385216583,0.43478260869565216,0.47644927536231885,0.6159420289855072,0.6358695652173914,0.5349716446124764
0.2606,0.5403119092627598,0.03545667638517544,0.431159420289855,0.48007246376811596,0.6177536231884058,0.6394927536231884,0.5330812854442344
0.2608,0.5392091997479521,0.03624499365581661,0.427536231884058,0.47826086956521735,0.6177536231884058,0.6413043478260869,0.5311909262759924
0.261,0.5406742281033396,0.03653309359917574,0.4257246376811594,0.48188405797101447,0.6213768115942029,0.6413043478260869,0.5330812854442344
0.2612,0.5410365469439193,0.03753604730094236,0.42391304347826086,0.48007246376811596,0.6195652173913043,0.6485507246376812,0.5330812854442344
0.2614,0.5403119092627598,0.036693907682415,0.4257246376811594,0.48007246376811596,0.6195652173913043,0.6431159420289855,0.5330812854442344
0.2616,0.5388311279143038,0.0368913640149651,0.4257246376811593,0.47644927536231885,0.6231884057971014,0.6394927536231885,0.5293005671077504
0.2618,0.5388626339004411,0.037206952943861164,0.4239130434782608,0.4746376811594203,0.6231884057971014,0.6394927536231884,0.5330812854442344
0.262,0.5388626339004411,0.03841857958136321,0.42028985507246375,0.47282608695652173,0.6213768115942029,0.6467391304347826,0.5330812854442344
0.2622,0.5381852551984878,0.03814878884344649,0.42028985507246375,0.4692028985507247,0.6177536231884058,0.644927536231884,0.5387523629489603
0.2624,0.5363894139886579,0.036552728612443484,0.4221014492753623,0.4692028985507246,0.6177536231884058,0.6322463768115942,0.5406427221172023
0.2626,0.5357277882797731,0.03678078369524893,0.41666666666666663,0.4692028985507246,0.6159420289855072,0.6286231884057971,0.5482041587901701
0.2628,0.5353654694391934,0.03620566295919513,0.4184782608695652,0.4692028985507246,0.6141304347826088,0.6268115942028986,0.54820415879017
0.263,0.5342312539382482,0.03616842336960856,0.4184782608695652,0.4692028985507246,0.6123188405797101,0.6286231884057971,0.5425330812854442
0.2632,0.5335066162570888,0.034921565328618676,0.42391304347826086,0.4673913043478261,0.608695652173913,0.625,0.5425330812854443
0.2634,0.5324196597353497,0.03542573626377096,0.4221014492753623,0.46376811594202894,0.6086956521739131,0.625,0.5425330812854442
0.2636,0.5339319470699433,0.03295009845085923,0.43115942028985504,0.46739130434782605,0.6014492753623188,0.6195652173913043,0.550094517958412
0.2638,0.5324826717076244,0.03332376253717128,0.4293478260869565,0.463768115942029,0.5996376811594203,0.6195652173913043,0.5500945179584121
0.264,0.5321518588531822,0.03301774285638373,0.427536231884058,0.4655797101449276,0.5960144927536232,0.6177536231884058,0.553875236294896
0.2642,0.5340264650283555,0.03182669941731805,0.4347826086956521,0.4655797101449276,0.5942028985507246,0.6141304347826086,0.5614366729678639
0.2644,0.5351764335223692,0.03349527618244525,0.42934782608695654,0.46376811594202905,0.5942028985507247,0.6195652173913043,0.5689981096408318
0.2646,0.5359483301827348,0.0350683747138854,0.42391304347826086,0.4619565217391304,0.5960144927536232,0.6231884057971016,0.5746691871455576
0.2648,0.5355860113421549,0.03505430973111335,0.4257246376811594,0.4583333333333333,0.5996376811594203,0.6195652173913043,0.5746691871455576
0.265,0.5389098928796472,0.03405757026531782,0.43659420289855067,0.45833333333333337,0.5942028985507247,0.6231884057971014,0.5822306238185255
0.2652,0.5400126023944549,0.034693842034492536,0.4329710144927536,0.4619565217391304,0.592391304347826,0.6286231884057971,0.5841209829867675
0.2654,0.5392564587271582,0.03364083002304486,0.4384057971014493,0.4601449275362318,0.592391304347826,0.625,0.5803402646502835
0.2656,0.5381537492123503,0.03353645071207718,0.4384057971014493,0.45833333333333326,0.592391304347826,0.6231884057971014,0.5784499054820416
0.2658,0.5386263390044108,0.0341083447966509,0.4384057971014493,0.45471014492753625,0.5869565217391304,0.6213768115942029,0.5916824196597353
0.266,0.5386578449905481,0.03389190030453763,0.4384057971014492,0.45471014492753625,0.5905797101449276,0.6141304347826086,0.5954631379962193
0.2662,0.5394139886578451,0.03337348523878877,0.4420289855072464,0.45471014492753625,0.592391304347826,0.6086956521739131,0.5992438563327032
0.2664,0.536531190926276,0.03266173629632562,0.44021739130434784,0.4547101449275362,0.5869565217391304,0.5996376811594203,0.6011342155009451
0.2666,0.5398550724637681,0.031698239823332475,0.4438405797101449,0.46376811594202894,0.5869565217391304,0.5960144927536232,0.6086956521739131
0.2668,0.5423913043478261,0.031204046237231796,0.4492753623188406,0.4655797101449275,0.592391304347826,0.5960144927536232,0.6086956521739131
0.267,0.5449905482041588,0.030889586152326485,0.4583333333333333,0.46376811594202905,0.5942028985507246,0.592391304347826,0.616257088846881
0.2672,0.5471959672337745,0.030809724624335882,0.45833333333333337,0.46920289855072467,0.5978260869565217,0.5905797101449275,0.6200378071833648
0.2674,0.5468021424070575,0.030611356214997252,0.4565217391304348,0.4710144927536233,0.5996376811594203,0.5905797101449275,0.6162570888468809
0.2676,0.5471329552614997,0.02930589892609576,0.46376811594202894,0.47101449275362317,0.5978260869565217,0.5905797101449275,0.612476370510397
0.2678,0.5489760554505356,0.02907344848251495,0.4673913043478261,0.47282608695652173,0.5996376811594203,0.5887681159420289,0.6162570888468808
0.268,0.5508034026465027,0.027210421764027933,0.4746376811594203,0.48007246376811585,0.5923913043478262,0.5887681159420289,0.6181474480151229
0.2682,0.5522526780088216,0.026749283591438248,0.48188405797101447,0.4782608695652173,0.5960144927536233,0.5869565217391304,0.6181474480151229
0.2684,0.5511972274732198,0.026611305101457632,0.4800724637681159,0.48007246376811585,0.5905797101449276,0.5833333333333333,0.6219281663516067
0.2686,0.5534183994959042,0.02723099216960344,0.48369565217391297,0.4782608695652173,0.592391304347826,0.5851449275362319,0.6275992438563327
0.2688,0.5527095148078136,0.02747981658892475,0.4855072463768116,0.4746376811594203,0.5905797101449276,0.5833333333333333,0.6294896030245747
0.269,0.5501102709514807,0.026100179596517503,0.48731884057971014,0.4746376811594203,0.5869565217391304,0.5797101449275361,0.6219281663516067
0.2692,0.5508191556395715,0.02652084947748715,0.4891304347826087,0.47101449275362317,0.5851449275362318,0.588768115942029,0.6200378071833648
0.2694,0.5501102709514807,0.026970876045071403,0.48550724637681153,0.47101449275362317,0.5833333333333334,0.588768115942029,0.6219281663516067
0.2696,0.5504568367989918,0.02677922271480304,0.48913043478260865,0.4692028985507246,0.5815217391304348,0.5923913043478262,0.6200378071833648
0.2698,0.5537649653434152,0.026880437658798925,0.4927536231884058,0.47282608695652173,0.5797101449275363,0.5978260869565217,0.6257088846880907
0.27,0.5548361688720858,0.025913251280260077,0.4963768115942029,0.47644927536231885,0.5797101449275363,0.5978260869565217,0.6238185255198488
0.2702,0.5566792690611215,0.026058484762552375,0.49818840579710144,0.47826086956521746,0.5797101449275363,0.5996376811594203,0.6275992438563327
0.2704,0.5584908632640202,0.026051255749234243,0.5,0.480072463768116,0.5797101449275363,0.605072463768116,0.6275992438563327
0.2706,0.5588216761184626,0.025470942347859755,0.5036231884057971,0.480072463768116,0.5797101449275363,0.6068840579710145,0.6238185255198487
0.2708,0.5569155639571519,0.024328105659698784,0.5036231884057971,0.4818840579710145,0.5760869565217391,0.6105072463768115,0.612476370510397
0.271,0.5594833018273472,0.024157936765215538,0.5126811594202898,0.4818840579710145,0.572463768115942,0.6141304347826088,0.6162570888468809
0.2712,0.5587586641461877,0.024627596777160945,0.5126811594202898,0.4782608695652174,0.572463768115942,0.6141304347826086,0.6162570888468809
0.2714,0.5606017643352237,0.024654361196184787,0.5144927536231884,0.48007246376811596,0.5742753623188406,0.6141304347826088,0.6200378071833648
0.2716,0.5594675488342784,0.023252549054365492,0.5181159420289856,0.4818840579710145,0.572463768115942,0.6105072463768115,0.6143667296786389
0.2718,0.5605387523629489,0.02292702539038863,0.5181159420289856,0.4855072463768116,0.572463768115942,0.6141304347826086,0.612476370510397
0.272,0.5601606805293006,0.023422782075860283,0.519927536231884,0.4818840579710145,0.5706521739130435,0.6177536231884059,0.6105860113421551
0.2722,0.5627284183994959,0.023627584464261463,0.5217391304347826,0.48369565217391297,0.5742753623188406,0.6195652173913044,0.6143667296786389
0.2724,0.5620352867044739,0.025102784693144004,0.519927536231884,0.4782608695652174,0.5706521739130435,0.6231884057971014,0.6181474480151228
0.2726,0.5612948960302457,0.025215227044661132,0.5181159420289855,0.4782608695652174,0.568840579710145,0.625,0.6162570888468809
0.2728,0.5594517958412099,0.024412559279387097,0.5181159420289855,0.48007246376811596,0.5634057971014493,0.6231884057971014,0.6124763705103969
0.273,0.563815374921235,0.02421869273475098,0.5253623188405796,0.48369565217391297,0.5670289855072463,0.6286231884057971,0.6143667296786389
0.2732,0.5619565217391305,0.02357245374392209,0.5289855072463768,0.4818840579710145,0.5634057971014492,0.6268115942028986,0.6086956521739131
0.2734,0.56088531821046,0.02373557367320118,0.5253623188405797,0.4818840579710144,0.5615942028985507,0.625,0.6105860113421551
0.2736,0.5594360428481412,0.024598363998871334,0.5181159420289856,0.4836956521739131,0.5543478260869565,0.6304347826086957,0.6105860113421551
0.2738,0.5594202898550724,0.02504144852214777,0.5199275362318841,0.483695652173913,0.5489130434782609,0.6358695652173914,0.6086956521739131
0.274,0.5575929426591053,0.024845765293006642,0.5144927536231885,0.48550724637681153,0.5471014492753623,0.6340579710144928,0.6068052930056711
0.2742,0.5546943919344676,0.02489290536710582,0.5108695652173914,0.48188405797101447,0.5452898550724637,0.6286231884057971,0.6068052930056711
0.2744,0.5546628859483302,0.024163766600860608,0.5126811594202899,0.48731884057971014,0.5398550724637681,0.6304347826086957,0.6030245746691871
0.2746,0.5524732199117832,0.022979793310185796,0.5144927536231885,0.48550724637681164,0.5398550724637681,0.6213768115942029,0.6011342155009451
0.2748,0.5517800882167612,0.02265606394475192,0.5163043478260869,0.4855072463768116,0.536231884057971,0.6159420289855072,0.6049149338374291
0.275,0.5546786389413989,0.02237585434606746,0.5235507246376812,0.4873188405797101,0.5380434782608696,0.6195652173913044,0.6049149338374291
0.2752,0.5546786389413989,0.022632522012216393,0.5271739130434783,0.483695652173913,0.5380434782608696,0.6195652173913043,0.6049149338374291
0.2754,0.553575929426591,0.023764541598116317,0.5217391304347826,0.4782608695652174,0.5416666666666666,0.6231884057971014,0.6030245746691871
0.2756,0.5524889729048519,0.02363338132203378,0.5217391304347826,0.4782608695652174,0.5380434782608696,0.6213768115942029,0.6030245746691871
0.2758,0.5506773787019533,0.02379871768835227,0.5217391304347826,0.4764492753623188,0.532608695652174,0.6195652173913043,0.6030245746691871
0.276,0.5510396975425331,0.023400582065595796,0.5289855072463768,0.47644927536231885,0.5289855072463767,0.6177536231884058,0.6030245746691871
0.2762,0.5477473219911783,0.021577913758847028,0.5235507246376812,0.483695652173913,0.5235507246376812,0.608695652173913,0.5992438563327032
0.2764,0.5477315689981096,0.020492179780339743,0.5253623188405797,0.48369565217391297,0.5289855072463767,0.6032608695652174,0.5973534971644613
0.2766,0.5499369880277253,0.020849382399632296,0.5271739130434783,0.483695652173913,0.5326086956521738,0.605072463768116,0.6011342155009451
0.2768,0.5507088846880908,0.02133472232093551,0.5289855072463768,0.4855072463768116,0.5271739130434783,0.605072463768116,0.6068052930056711
0.277,0.5517643352236925,0.02055278945409579,0.5271739130434782,0.4927536231884058,0.5271739130434783,0.608695652173913,0.6030245746691871
