time,mean_auc,se_auc,fold_1,fold_2,fold_3,fold_4,fold_5
0.186,0.6227315689981097,0.04326525863513182,0.6304347826086957,0.4945652173913043,0.780718336483932,0.555765595463138,0.6521739130434782
0.1862,0.6204631379962192,0.043708169518246964,0.6322463768115941,0.49275362318840576,0.7807183364839319,0.5500945179584121,0.6465028355387524
0.1864,0.6152646502835539,0.042774232933523615,0.6268115942028986,0.48731884057971014,0.7712665406427222,0.5500945179584121,0.6408317580340264
0.1866,0.6130434782608696,0.04220206791650403,0.6231884057971014,0.4855072463768116,0.7674858223062382,0.551984877126654,0.6370510396975425
0.1868,0.6112476370510397,0.04206794606949887,0.6195652173913043,0.4782608695652174,0.7637051039697542,0.5595463137996219,0.6351606805293006
0.187,0.6127126654064272,0.041767729537283374,0.6231884057971014,0.48007246376811596,0.7655954631379962,0.5652173913043479,0.6294896030245747
0.1872,0.6101449275362318,0.04166052641818399,0.6195652173913043,0.4746376811594203,0.7618147448015122,0.5689981096408318,0.6257088846880907
0.1874,0.6105072463768115,0.04114498442809914,0.6195652173913043,0.47644927536231885,0.7618147448015122,0.5746691871455576,0.6200378071833648
0.1876,0.6075141776937618,0.040821473535013655,0.6195652173913043,0.47282608695652173,0.7561436672967864,0.5727788279773156,0.6162570888468809
0.1878,0.6056553245116572,0.040474387991957426,0.6177536231884058,0.47101449275362317,0.7523629489603025,0.5727788279773157,0.614366729678639
0.188,0.6056553245116572,0.041144909640198686,0.6231884057971014,0.4655797101449275,0.7523629489603024,0.5765595463137996,0.610586011342155
0.1882,0.606758034026465,0.04142145569531355,0.6268115942028986,0.46557971014492755,0.7542533081285444,0.5784499054820416,0.608695652173913
0.1884,0.6033081285444234,0.04059429005183078,0.628623188405797,0.4692028985507246,0.7504725897920604,0.5746691871455577,0.5935727788279773
0.1886,0.6010554505356017,0.03974140164244499,0.6268115942028986,0.4692028985507246,0.7448015122873345,0.5765595463137996,0.5879017013232514
0.1888,0.5991650913673597,0.038972420925120634,0.6304347826086956,0.4655797101449275,0.7353497164461248,0.5784499054820416,0.5860113421550094
0.189,0.5980151228733459,0.03917227833575593,0.6340579710144927,0.46376811594202894,0.7334593572778828,0.5784499054820417,0.5803402646502835
0.1892,0.5968809073724006,0.03781563652611477,0.6340579710144927,0.46376811594202894,0.724007561436673,0.5822306238185255,0.5803402646502835
0.1894,0.597621298046629,0.03763695398446693,0.6376811594202899,0.4619565217391305,0.720226843100189,0.5860113421550095,0.5822306238185255
0.1896,0.5979678638941399,0.037032083032951094,0.6413043478260869,0.4619565217391304,0.7145557655954631,0.5897920604914934,0.5822306238185255
0.1898,0.5983301827347196,0.03722494326938451,0.6449275362318841,0.4601449275362319,0.7126654064272211,0.5916824196597353,0.5822306238185255
0.19,0.6023787019533712,0.03560217140138998,0.6503623188405797,0.46739130434782605,0.7069943289224953,0.5992438563327033,0.5879017013232515
0.1902,0.6016068052930056,0.03623546597455654,0.6576086956521738,0.46195652173913043,0.7013232514177694,0.6011342155009451,0.5860113421550095
0.1904,0.6008349086326402,0.036579266718224965,0.6630434782608695,0.4583333333333333,0.6956521739130435,0.6030245746691871,0.5841209829867675
0.1906,0.6041587901701323,0.03556171526616608,0.6666666666666666,0.463768115942029,0.6918714555765595,0.6105860113421551,0.5879017013232515
0.1908,0.6041587901701323,0.03509146438384492,0.6684782608695652,0.46195652173913043,0.6824196597353497,0.6162570888468809,0.5916824196597353
0.191,0.6075141776937618,0.03569113752091428,0.6739130434782609,0.46195652173913043,0.6843100189035917,0.6219281663516067,0.5954631379962193
0.1912,0.609341524889729,0.035674240763607375,0.6811594202898551,0.46195652173913043,0.6786389413988658,0.6200378071833649,0.6049149338374291
0.1914,0.6107750472589791,0.034814596534713506,0.6847826086956521,0.46739130434782605,0.6748582230623819,0.6219281663516067,0.6049149338374291
0.1916,0.6103497164461247,0.03406213852641228,0.6865942028985507,0.47101449275362317,0.6710775047258979,0.6181474480151229,0.6049149338374291
0.1918,0.609940138626339,0.03456284509953736,0.6920289855072463,0.46920289855072467,0.667296786389414,0.6143667296786389,0.6068052930056711
0.192,0.6091839949590423,0.03343042274646837,0.6884057971014492,0.47282608695652173,0.6635160680529301,0.6181474480151229,0.6030245746691871
0.1922,0.6103182104599874,0.0330410052728504,0.6865942028985508,0.4746376811594203,0.6635160680529301,0.6238185255198487,0.6030245746691871
0.1924,0.6095305608065533,0.03186172510744785,0.6865942028985508,0.4782608695652174,0.6540642722117203,0.6238185255198487,0.6049149338374291
0.1926,0.607309388783869,0.03135561627217174,0.6829710144927537,0.47644927536231885,0.6446124763705103,0.6257088846880907,0.6068052930056711
0.1928,0.6072621298046629,0.030196399567680405,0.6829710144927537,0.4818840579710145,0.6389413988657845,0.6257088846880907,0.6068052930056711
0.193,0.610633270321361,0.029861156927744808,0.6829710144927537,0.48550724637681164,0.6389413988657845,0.6351606805293005,0.6105860113421551
0.1932,0.6098456206679269,0.02954268457627954,0.6847826086956521,0.48731884057971014,0.6332703213610587,0.6351606805293005,0.6086956521739131
0.1934,0.6102236925015753,0.02955135204333955,0.6847826086956521,0.48731884057971014,0.6313799621928167,0.6370510396975425,0.610586011342155
0.1936,0.610239445494644,0.030284256294558783,0.6865942028985508,0.4836956521739131,0.6313799621928166,0.6351606805293006,0.6143667296786389
0.1938,0.6113736609955892,0.030346259356044153,0.6865942028985508,0.4836956521739131,0.6294896030245747,0.6370510396975425,0.6200378071833649
0.194,0.6135790800252048,0.031822792817351994,0.6956521739130435,0.4818840579710145,0.6332703213610587,0.6427221172022684,0.6143667296786389
0.1942,0.6146345305608065,0.0307990441228522,0.697463768115942,0.48913043478260865,0.6238185255198487,0.6465028355387523,0.6162570888468809
0.1944,0.6149653434152489,0.030389035193251486,0.6992753623188406,0.49275362318840576,0.6219281663516067,0.6465028355387524,0.6143667296786389
0.1946,0.6160365469439194,0.030510496854833764,0.7047101449275363,0.4945652173913043,0.6219281663516069,0.6408317580340265,0.6181474480151229
0.1948,0.6171077504725898,0.031830577471601486,0.7137681159420289,0.49275362318840576,0.6162570888468809,0.6389413988657845,0.6238185255198488
0.195,0.6186042848141147,0.032606643893455245,0.717391304347826,0.4909420289855072,0.6200378071833649,0.6408317580340265,0.6238185255198487
0.1952,0.6193604284814115,0.03272966733264433,0.7173913043478262,0.4909420289855072,0.6181474480151229,0.6446124763705104,0.6257088846880907
0.1954,0.620478890989288,0.033046930581464434,0.7192028985507246,0.4909420289855072,0.6162570888468809,0.6465028355387523,0.6294896030245747
0.1956,0.6215658475110271,0.033313581148958146,0.7228260869565217,0.49275362318840576,0.6124763705103969,0.6483931947069942,0.6313799621928167
0.1958,0.6226843100189036,0.03353724246143047,0.7246376811594203,0.49275362318840576,0.6143667296786389,0.6483931947069943,0.6332703213610585
0.196,0.6249369880277252,0.033116151698546314,0.7228260869565217,0.4963768115942029,0.610586011342155,0.6540642722117203,0.6408317580340265
0.1962,0.6264177693761815,0.03360618173641405,0.7264492753623188,0.4963768115942029,0.610586011342155,0.6521739130434783,0.6465028355387524
0.1964,0.6264492753623189,0.0348109468317265,0.7282608695652174,0.4909420289855072,0.6105860113421551,0.6578449905482041,0.6446124763705104
0.1966,0.6279300567107751,0.03403077057405927,0.7282608695652174,0.4945652173913044,0.6181474480151229,0.6559546313799621,0.6427221172022684
0.1968,0.6279930686830497,0.033975740506076484,0.7228260869565217,0.4927536231884058,0.6181474480151228,0.6635160680529301,0.6427221172022685
0.197,0.6265122873345936,0.034052581636336184,0.7210144927536232,0.49094202898550726,0.6162570888468809,0.6635160680529301,0.6408317580340265
0.1972,0.62763074984247,0.03269594032174872,0.717391304347826,0.4963768115942029,0.6200378071833648,0.6616257088846881,0.6427221172022684
0.1974,0.6302614996849402,0.03224148123778265,0.7155797101449275,0.5,0.6200378071833649,0.6654064272211719,0.6502835538752363
0.1976,0.6302614996849402,0.032765713606586165,0.717391304347826,0.49818840579710144,0.6200378071833649,0.6672967863894139,0.6483931947069943
0.1978,0.629521109010712,0.033069413058473746,0.717391304347826,0.4963768115942029,0.6200378071833649,0.6691871455576559,0.6446124763705104
0.198,0.6310018903591683,0.03191678778418558,0.7155797101449275,0.5018115942028986,0.6257088846880907,0.6691871455576559,0.6427221172022685
0.1982,0.6292060491493383,0.03195754381139262,0.7083333333333333,0.49818840579710144,0.6219281663516067,0.6710775047258978,0.6465028355387524
0.1984,0.6310806553245116,0.03167668314602662,0.7065217391304347,0.5018115942028986,0.6200378071833648,0.6786389413988657,0.6483931947069943
0.1986,0.6334120982986768,0.032884329828028164,0.7047101449275361,0.4963768115942029,0.6275992438563327,0.6862003780718336,0.6521739130434783
0.1988,0.63086011342155,0.03263372037161816,0.697463768115942,0.49275362318840576,0.6294896030245747,0.6824196597353497,0.6521739130434783
0.199,0.6312381852551985,0.0327547147877807,0.697463768115942,0.49275362318840576,0.6294896030245747,0.6843100189035917,0.6521739130434783
0.1992,0.6316477630749843,0.03272108336732751,0.6938405797101449,0.49275362318840576,0.6313799621928167,0.6880907372400756,0.6521739130434783
0.1994,0.6290957781978574,0.03253700541439855,0.6865942028985507,0.48913043478260865,0.6313799621928167,0.6824196597353497,0.6559546313799622
0.1996,0.627977315689981,0.03216594855873115,0.6847826086956522,0.48913043478260865,0.6313799621928167,0.6786389413988657,0.6559546313799622
0.1998,0.6275992438563327,0.031167940713684672,0.6811594202898551,0.4927536231884058,0.6313799621928167,0.6767485822306237,0.6559546313799622
0.2,0.6306080655324512,0.031333811209972834,0.6811594202898551,0.4945652173913043,0.6332703213610587,0.6767485822306238,0.667296786389414
0.2002,0.6280403276622558,0.030646164388536328,0.6721014492753623,0.4945652173913044,0.6313799621928167,0.6729678638941399,0.669187145557656
0.2004,0.6291745431632011,0.03086413785185564,0.6721014492753623,0.4945652173913044,0.6332703213610587,0.6729678638941399,0.6729678638941399
0.2006,0.6280245746691872,0.030131235391810483,0.6721014492753623,0.4963768115942029,0.6332703213610587,0.667296786389414,0.6710775047258979
0.2008,0.6231726528040328,0.029948129431497116,0.6684782608695652,0.49275362318840576,0.6294896030245747,0.6521739130434783,0.6729678638941399
0.201,0.6206049149338375,0.02970253808125034,0.6612318840579711,0.4909420289855072,0.6275992438563327,0.6521739130434783,0.6710775047258979
0.2012,0.6176433522369249,0.029094909083635174,0.6539855072463768,0.4909420289855072,0.6275992438563327,0.6427221172022685,0.6729678638941399
0.2014,0.6172495274102079,0.028844462456599305,0.6557971014492754,0.4909420289855072,0.6275992438563327,0.6446124763705103,0.6672967863894139
0.2016,0.6157214870825457,0.028638035024195888,0.657608695652174,0.4909420289855072,0.6275992438563327,0.6351606805293005,0.6672967863894139
0.2018,0.6168241965973534,0.0294038669344163,0.6630434782608695,0.48913043478260865,0.6332703213610587,0.6294896030245747,0.6691871455576559
0.202,0.6131064902331442,0.029292647194088247,0.657608695652174,0.4873188405797101,0.6275992438563327,0.6219281663516067,0.6710775047258979
0.2022,0.6112161310649024,0.029119721936032426,0.6576086956521738,0.4873188405797102,0.6294896030245747,0.6124763705103969,0.6691871455576559
0.2024,0.6082073093887839,0.02871658211598345,0.6557971014492753,0.4873188405797102,0.6238185255198488,0.6068052930056711,0.6672967863894139
0.2026,0.6067737870195338,0.03008345419672117,0.6539855072463767,0.4800724637681159,0.6275992438563327,0.6030245746691871,0.6691871455576559
0.2028,0.6068210459987398,0.030321073627315374,0.6503623188405797,0.4782608695652174,0.6275992438563327,0.6068052930056711,0.6710775047258979
0.203,0.6064587271581601,0.030544371924866625,0.6503623188405797,0.47644927536231885,0.6238185255198487,0.610586011342155,0.6710775047258979
0.2032,0.607608695652174,0.03172055479406152,0.6503623188405797,0.4746376811594203,0.6257088846880906,0.6068052930056711,0.6805293005671078
0.2034,0.6042375551354757,0.031100219446493965,0.644927536231884,0.47644927536231885,0.6275992438563326,0.5935727788279773,0.6786389413988658
0.2036,0.598361688720857,0.032558433024722305,0.6340579710144927,0.46739130434782605,0.6257088846880907,0.5822306238185255,0.6824196597353497
0.2038,0.5964870825456836,0.03341222827361427,0.6376811594202899,0.46195652173913043,0.6275992438563327,0.5765595463137996,0.6786389413988657
0.204,0.5957309388783868,0.032642677014786514,0.6340579710144927,0.4655797101449275,0.6294896030245746,0.5727788279773156,0.6767485822306238
0.2042,0.5938563327032135,0.03192015578759185,0.628623188405797,0.4692028985507246,0.6275992438563327,0.5671077504725898,0.6767485822306238
0.2044,0.5920132325141777,0.03277372557274777,0.6249999999999999,0.46739130434782605,0.6313799621928166,0.55765595463138,0.6786389413988657
0.2046,0.5879017013232515,0.03318375374709608,0.6213768115942028,0.4655797101449276,0.6238185255198488,0.5482041587901701,0.6805293005671078
0.2048,0.5853182104599874,0.03354613392894499,0.6177536231884058,0.4619565217391304,0.6238185255198487,0.5444234404536863,0.6786389413988658
0.205,0.5846250787649654,0.03361933496036518,0.6123188405797101,0.46014492753623193,0.6257088846880908,0.5463137996219282,0.6786389413988658
0.2052,0.5808601134215501,0.033286455316427,0.6086956521739131,0.46195652173913043,0.6238185255198487,0.5349716446124764,0.6748582230623819
0.2054,0.5775204788909893,0.033054107118134085,0.605072463768116,0.45833333333333337,0.6219281663516069,0.5330812854442344,0.669187145557656
0.2056,0.575693131695022,0.03304452303668463,0.5996376811594203,0.4565217391304348,0.6200378071833648,0.5330812854442344,0.6691871455576559
0.2058,0.5738500315059861,0.03402522956285864,0.5996376811594204,0.45108695652173914,0.6200378071833649,0.5293005671077504,0.6691871455576559
0.206,0.5709042218021423,0.034692314170913514,0.5942028985507246,0.447463768115942,0.6200378071833649,0.5236294896030246,0.6691871455576559
0.2062,0.5697857592942659,0.035084762587953615,0.592391304347826,0.447463768115942,0.6162570888468809,0.5198487712665406,0.6729678638941399
0.2064,0.5682262129804663,0.03331264850635336,0.5905797101449275,0.45471014492753625,0.6086956521739131,0.5179584120982987,0.6691871455576559
0.2066,0.5671077504725899,0.03272997364457,0.5869565217391304,0.4565217391304348,0.6105860113421551,0.5160680529300568,0.665406427221172
0.2068,0.5644770006301197,0.03277717208454632,0.5815217391304348,0.46014492753623193,0.6124763705103969,0.504725897920605,0.66351606805293
0.207,0.5636893509766857,0.032974590145501706,0.5869565217391304,0.45833333333333337,0.6124763705103969,0.500945179584121,0.6597353497164462
0.2072,0.5618147448015123,0.033098342288581384,0.5833333333333333,0.46014492753623193,0.608695652173913,0.49527410207939504,0.661625708884688
0.2074,0.56028670447385,0.03214414814672556,0.5851449275362318,0.4601449275362319,0.6068052930056711,0.4952741020793951,0.6540642722117203
0.2076,0.5565532451165721,0.03190365757417424,0.5778985507246376,0.4619565217391305,0.6030245746691871,0.48771266540642727,0.6521739130434783
0.2078,0.5573251417769376,0.03166770404954646,0.5742753623188406,0.46376811594202905,0.6068052930056711,0.4896030245746692,0.6521739130434782
0.208,0.553182104599874,0.03158894559875552,0.568840579710145,0.46739130434782616,0.608695652173913,0.4763705103969754,0.6446124763705104
0.2082,0.5539224952741021,0.03152757294499916,0.5688405797101449,0.4692028985507246,0.610586011342155,0.4763705103969755,0.6446124763705104
0.2084,0.5531821045998739,0.031334405187601895,0.5634057971014493,0.4728260869565218,0.6086956521739131,0.4744801512287335,0.6465028355387524
0.2086,0.5509294265910523,0.03153172861378106,0.5615942028985508,0.47282608695652173,0.5992438563327032,0.4706994328922496,0.6502835538752363
0.2088,0.5527882797731569,0.03146549382788876,0.5615942028985508,0.47644927536231885,0.5992438563327032,0.4725897920604915,0.6540642722117203
0.209,0.5531663516068053,0.03165900145565317,0.5597826086956522,0.47826086956521735,0.5973534971644612,0.4725897920604915,0.6578449905482041
0.2092,0.5531190926275992,0.03258198529199332,0.5688405797101449,0.4746376811594203,0.5992438563327032,0.46691871455576556,0.6559546313799621
0.2094,0.5523629489603025,0.03245873850990334,0.5652173913043478,0.4782608695652174,0.6011342155009451,0.46313799621928164,0.6540642722117203
0.2096,0.5493226212980467,0.032107741043360866,0.5652173913043478,0.48007246376811596,0.5992438563327032,0.4555765595463138,0.6465028355387523
0.2098,0.5481884057971016,0.032139460145934454,0.5634057971014493,0.4818840579710145,0.5992438563327033,0.45179584120982985,0.6446124763705104
0.21,0.5478418399495905,0.03228253455433923,0.5615942028985508,0.48007246376811596,0.6030245746691871,0.45179584120982985,0.6427221172022685
0.2102,0.5489918084436043,0.03287627386310563,0.5597826086956522,0.48007246376811596,0.6086956521739131,0.4517958412098299,0.6446124763705103
0.2104,0.5478733459357278,0.032900776766600144,0.5543478260869565,0.4836956521739131,0.6105860113421551,0.44801512287334594,0.6427221172022685
0.2106,0.5485664776307498,0.03180346017521293,0.5471014492753623,0.49818840579710155,0.6124763705103969,0.44612476370510395,0.6389413988657845
0.2108,0.5459987397605545,0.03232983969664617,0.5398550724637681,0.4963768115942029,0.6162570888468809,0.44234404536862004,0.6351606805293005
0.211,0.5496376811594202,0.032227593188225004,0.5507246376811594,0.5018115942028986,0.6143667296786389,0.44234404536862004,0.6389413988657845
0.2112,0.5488657844990548,0.03074942765997444,0.552536231884058,0.5018115942028986,0.6124763705103969,0.446124763705104,0.6313799621928166
0.2114,0.549952741020794,0.029799003926896814,0.5507246376811594,0.5090579710144927,0.6162570888468809,0.44801512287334594,0.6257088846880906
0.2116,0.5495431632010083,0.029142952025625363,0.552536231884058,0.5108695652173912,0.6162570888468809,0.44801512287334594,0.6200378071833649
0.2118,0.5491965973534972,0.02876099317539426,0.5543478260869565,0.5054347826086957,0.6162570888468809,0.4517958412098299,0.6181474480151229
0.212,0.5472747321991178,0.028977119276173323,0.5579710144927537,0.5054347826086957,0.6219281663516067,0.446124763705104,0.6049149338374291
0.2122,0.5487555135475739,0.029373296325188373,0.5579710144927537,0.5090579710144927,0.6313799621928167,0.44612476370510395,0.5992438563327032
0.2124,0.5498897290485191,0.030011627366574815,0.5525362318840579,0.5144927536231884,0.6351606805293005,0.44423440453686197,0.6030245746691871
0.2126,0.5462192816635161,0.029448225755284538,0.5362318840579711,0.5181159420289855,0.6332703213610587,0.44423440453686197,0.5992438563327032
0.2128,0.5451480781348457,0.03026705823429751,0.5326086956521738,0.5144927536231885,0.6351606805293005,0.44234404536862004,0.6011342155009451
0.213,0.5481411468178955,0.031353430274796756,0.5289855072463768,0.5217391304347826,0.6446124763705104,0.44234404536862004,0.6030245746691871
0.2132,0.5514650283553875,0.031329702160350484,0.5326086956521738,0.5271739130434783,0.6465028355387523,0.44423440453686197,0.6068052930056711
0.2134,0.5532451165721486,0.03087718449406791,0.5326086956521738,0.5398550724637681,0.6483931947069943,0.444234404536862,0.6011342155009453
0.2136,0.5539067422810334,0.03117157591641716,0.5344202898550725,0.5489130434782609,0.6502835538752363,0.4404536862003781,0.5954631379962193
0.2138,0.5552930056710775,0.030313015930845667,0.5434782608695652,0.5543478260869565,0.6465028355387523,0.44045368620037806,0.5916824196597353
0.214,0.553780718336484,0.030498237223844357,0.5434782608695652,0.5543478260869565,0.6483931947069943,0.43856332703213613,0.5841209829867675
0.2142,0.5540957781978577,0.03168206468278358,0.5489130434782609,0.5561594202898551,0.6483931947069943,0.43100189035916825,0.5860113421550095
0.2144,0.5533868935097669,0.030924280163757315,0.5434782608695652,0.5561594202898551,0.6465028355387522,0.43478260869565216,0.5860113421550095
0.2146,0.5533711405166982,0.030536717716399195,0.5452898550724637,0.5561594202898551,0.6427221172022684,0.43478260869565216,0.5879017013232515
0.2148,0.5563169502205418,0.03223208667324753,0.5489130434782609,0.5615942028985508,0.6521739130434783,0.43100189035916825,0.5879017013232515
0.215,0.5566950220541902,0.032616094914359496,0.5489130434782609,0.5615942028985508,0.6559546313799622,0.43100189035916825,0.5860113421550094
0.2152,0.5555608065532451,0.03212338975220791,0.5471014492753623,0.5634057971014493,0.6521739130434783,0.43100189035916825,0.5841209829867675
0.2154,0.5563011972274732,0.03180006420505781,0.5434782608695652,0.5688405797101449,0.6578449905482042,0.4366729678638941,0.5746691871455576
0.2156,0.557797731568998,0.031714092158296944,0.5434782608695652,0.5706521739130435,0.6616257088846881,0.44045368620037806,0.5727788279773156
0.2158,0.5555923125393826,0.03191200572838181,0.5416666666666666,0.5652173913043479,0.6616257088846881,0.43856332703213613,0.5708884688090737
0.216,0.5581600504095778,0.030841726235338558,0.5452898550724637,0.5706521739130435,0.6597353497164461,0.44423440453686197,0.5708884688090737
0.2162,0.5563327032136105,0.029405217238950284,0.5398550724637682,0.5688405797101449,0.6521739130434783,0.44801512287334594,0.5727788279773157
0.2164,0.5585223692501574,0.029232937514245577,0.5416666666666667,0.5760869565217391,0.6521739130434782,0.44990548204158787,0.5727788279773156
0.2166,0.5596565847511028,0.029884981519392152,0.536231884057971,0.5815217391304348,0.6597353497164462,0.45368620037807184,0.5671077504725898
0.2168,0.5603812224322622,0.029838527569155563,0.5307971014492754,0.5905797101449276,0.6597353497164462,0.4574669187145558,0.5633270321361058
0.217,0.5614051669817265,0.030597492256069617,0.5380434782608696,0.5960144927536232,0.6616257088846881,0.4536862003780719,0.55765595463138
0.2172,0.5628701953371141,0.030657157179193987,0.5380434782608696,0.6014492753623188,0.665406427221172,0.45935727788279773,0.5500945179584121
0.2174,0.5588531821045999,0.030119775476959747,0.5289855072463768,0.5942028985507247,0.6616257088846881,0.45935727788279773,0.550094517958412
0.2176,0.5540170132325142,0.02939569626918565,0.5235507246376812,0.5905797101449275,0.6502835538752363,0.4536862003780719,0.551984877126654
0.2178,0.5543950850661625,0.02933259424090857,0.5271739130434783,0.5869565217391304,0.6521739130434783,0.4536862003780719,0.551984877126654
0.218,0.5528512917454316,0.02803105133193411,0.5271739130434783,0.5905797101449275,0.6427221172022684,0.45557655954631376,0.5482041587901701
0.2182,0.5517643352236925,0.02765025367842137,0.5181159420289855,0.5942028985507246,0.6408317580340265,0.46124763705103966,0.5444234404536862
0.2184,0.5498424700693132,0.027463339996962398,0.5181159420289855,0.5978260869565217,0.6313799621928167,0.4555765595463138,0.5463137996219282
0.2186,0.5517643352236925,0.02684226260485803,0.5126811594202898,0.5996376811594203,0.6313799621928167,0.46313799621928164,0.5519848771266541
0.2188,0.5517485822306238,0.026286869952069806,0.5163043478260869,0.5978260869565217,0.6294896030245747,0.46313799621928164,0.5519848771266541
0.219,0.5510081915563957,0.026376895514696602,0.5126811594202898,0.5996376811594203,0.6294896030245747,0.4650283553875236,0.5482041587901701
0.2192,0.5510081915563958,0.025689665029996766,0.5144927536231885,0.5978260869565217,0.6257088846880908,0.46502835538752363,0.5519848771266541
0.2194,0.5498739760554505,0.026715528765327973,0.5090579710144928,0.6032608695652174,0.6238185255198487,0.46124763705103977,0.551984877126654
0.2196,0.5476528040327662,0.025402129947586068,0.5072463768115942,0.5996376811594202,0.6181474480151229,0.4650283553875237,0.5482041587901701
0.2198,0.5472432262129805,0.02523443042797671,0.5090579710144928,0.6014492753623187,0.6181474480151228,0.46691871455576567,0.5406427221172022
0.22,0.5472747321991178,0.02593371763458914,0.5036231884057971,0.6032608695652173,0.6200378071833649,0.46691871455576556,0.5425330812854442
0.2202,0.5468809073724008,0.026781379931040437,0.4981884057971015,0.6105072463768115,0.6181474480151228,0.4669187145557656,0.5406427221172023
0.2204,0.5465343415248898,0.025587646334596908,0.4945652173913044,0.6105072463768115,0.6105860113421551,0.4725897920604915,0.5444234404536863
0.2206,0.5451008191556396,0.024931744108043375,0.4891304347826087,0.6068840579710144,0.6049149338374291,0.47448015122873344,0.5500945179584121
0.2208,0.5439981096408317,0.02450952702607366,0.48731884057971014,0.605072463768116,0.6030245746691871,0.4763705103969754,0.5482041587901701
0.221,0.5470384373030877,0.02239903233210771,0.48913043478260865,0.6014492753623188,0.6049149338374291,0.49338374291115317,0.546313799621928
0.2212,0.5474795211090105,0.02119668566448277,0.48731884057971014,0.5960144927536232,0.6030245746691871,0.5009451795841209,0.550094517958412
0.2214,0.5486452425960933,0.020613748205357454,0.48913043478260865,0.5905797101449275,0.6068052930056711,0.5047258979206048,0.551984877126654
0.2216,0.5526465028355387,0.018749272969227102,0.5018115942028986,0.5960144927536232,0.6030245746691871,0.5103969754253308,0.551984877126654
0.2218,0.5526465028355387,0.018213098013845366,0.5,0.5978260869565217,0.5973534971644613,0.5141776937618148,0.553875236294896
0.222,0.5559231253938248,0.01725819297632908,0.5090579710144927,0.6032608695652173,0.5954631379962193,0.5179584120982987,0.553875236294896
0.2222,0.5575141776937619,0.016689527074306227,0.5054347826086957,0.5978260869565217,0.5973534971644612,0.5255198487712666,0.5614366729678639
0.2224,0.5571676118462509,0.0158861480172195,0.5054347826086957,0.5942028985507246,0.5954631379962193,0.5293005671077505,0.5614366729678638
0.2226,0.5579710144927537,0.015552552781273854,0.5018115942028986,0.5923913043478262,0.5954631379962193,0.5406427221172023,0.5595463137996219
0.2228,0.5576402016383113,0.015964154992128925,0.49818840579710144,0.5905797101449276,0.5954631379962193,0.5406427221172023,0.5633270321361059
0.223,0.5584278512917454,0.014067209358304567,0.5054347826086956,0.5797101449275361,0.5973534971644613,0.5463137996219282,0.5633270321361059
0.2232,0.5587744171392564,0.01304363807286371,0.5090579710144927,0.5797101449275363,0.5935727788279773,0.5482041587901701,0.5633270321361059
0.2234,0.5591682419659735,0.013169641645050103,0.5090579710144927,0.5778985507246377,0.5954631379962192,0.5482041587901701,0.5652173913043479
0.2236,0.560979836168872,0.013021092845674145,0.5163043478260869,0.5797101449275361,0.6011342155009451,0.5444234404536862,0.5633270321361058
0.2238,0.5606490233144297,0.013339502076773027,0.5144927536231884,0.5760869565217391,0.6030245746691871,0.5444234404536862,0.5652173913043478
0.224,0.5606175173282923,0.013120543003128293,0.519927536231884,0.5742753623188406,0.6068052930056711,0.5425330812854442,0.5595463137996219
0.2242,0.5609483301827348,0.012136030611938164,0.5235507246376812,0.5760869565217391,0.6030245746691871,0.5444234404536863,0.55765595463138
0.2244,0.5619880277252678,0.011201962121569202,0.5344202898550724,0.5760869565217391,0.6030245746691871,0.5406427221172022,0.555765595463138
0.2246,0.5616729678638942,0.012060786138244274,0.5307971014492753,0.572463768115942,0.6068052930056711,0.5387523629489603,0.5595463137996219
0.2248,0.5616887208569628,0.010249265806077101,0.5344202898550724,0.5670289855072463,0.6011342155009451,0.5444234404536862,0.5614366729678639
0.225,0.5620510396975426,0.010120838931476204,0.5380434782608696,0.5652173913043479,0.5992438563327033,0.5387523629489603,0.5689981096408318
0.2252,0.563122243226213,0.007890900503128356,0.5471014492753623,0.5634057971014492,0.5916824196597354,0.5425330812854443,0.5708884688090736
0.2254,0.5649023314429741,0.007751240990387776,0.5507246376811594,0.572463768115942,0.5897920604914934,0.5406427221172023,0.5708884688090736
0.2256,0.5682104599873975,0.006203399860990022,0.5579710144927535,0.5760869565217391,0.5879017013232514,0.5482041587901701,0.5708884688090736
0.2258,0.5730308758664145,0.005456742207451443,0.5688405797101449,0.5760869565217391,0.5916824196597353,0.5538752362948961,0.5746691871455576
0.226,0.5744801512287335,0.004613588845289206,0.5742753623188406,0.5778985507246377,0.5897920604914935,0.55765595463138,0.5727788279773157
0.2262,0.5760239445494644,0.004864048789820107,0.5742753623188406,0.5742753623188406,0.5935727788279773,0.5595463137996219,0.5784499054820416
0.2264,0.5760239445494644,0.00497083193918912,0.5778985507246377,0.5706521739130435,0.5935727788279773,0.5595463137996219,0.5784499054820416
0.2266,0.5756143667296786,0.0035919587773271724,0.5833333333333334,0.5688405797101449,0.5803402646502835,0.5633270321361059,0.5822306238185254
0.2268,0.5751417769376183,0.00481041831984683,0.5905797101449275,0.572463768115942,0.5803402646502835,0.55765595463138,0.5746691871455576
0.227,0.5758034026465028,0.006288053399226929,0.5960144927536232,0.5778985507246377,0.5784499054820416,0.5519848771266541,0.5746691871455576
0.2272,0.5780718336483932,0.006035325058893478,0.5923913043478262,0.5815217391304348,0.5746691871455576,0.553875236294896,0.5879017013232514
