time,mean_auc,sem_auc,sub-101,sub-102,sub-104,sub-105,sub-106,sub-107
0.0576,0.5250416666666667,0.027118450246886673,0.50625,0.4614583333333334,0.43090277777777775,0.6270833333333334,0.5583333333333333,0.5662222222222223
0.0578,0.524300925925926,0.02713337744833001,0.503125,0.4611111111111111,0.43090277777777786,0.6263888888888889,0.5569444444444445,0.5673333333333334
0.058,0.524050925925926,0.02710628215496395,0.5010416666666668,0.46111111111111114,0.4302083333333334,0.6232638888888888,0.5586805555555556,0.5700000000000001
0.0582,0.5245555555555556,0.027109917903754055,0.5013888888888889,0.4635416666666667,0.4298611111111111,0.6249999999999999,0.5579861111111112,0.5695555555555555
0.0584,0.524587962962963,0.027105033777536418,0.4989583333333333,0.4652777777777778,0.4298611111111111,0.625,0.5579861111111111,0.5704444444444444
0.0586,0.5233148148148148,0.02695605612139504,0.49722222222222223,0.465625,0.428125,0.6222222222222222,0.55625,0.5704444444444444
0.0588,0.523150462962963,0.02691463274922517,0.49930555555555556,0.4649305555555555,0.42777777777777776,0.6225694444444445,0.5552083333333334,0.5691111111111111
0.059,0.5229097222222222,0.026801862941704616,0.4979166666666666,0.4677083333333333,0.42638888888888893,0.6211805555555555,0.5538194444444444,0.5704444444444445
0.0592,0.5232476851851852,0.02672305986900243,0.49756944444444445,0.46944444444444444,0.42743055555555554,0.6225694444444444,0.5506944444444444,0.5717777777777777
0.0594,0.5220162037037037,0.02666425035201611,0.49409722222222224,0.4684027777777778,0.42777777777777776,0.6215277777777778,0.5489583333333332,0.5713333333333334
0.0596,0.5220208333333334,0.026664165615015202,0.4937500000000001,0.46805555555555556,0.42847222222222225,0.6222222222222222,0.5489583333333334,0.5706666666666667
0.0598,0.5217152777777777,0.02601467917460144,0.4947916666666667,0.46944444444444444,0.4298611111111111,0.6190972222222222,0.546875,0.5702222222222223
0.06,0.5222314814814816,0.02599757206522304,0.4930555555555555,0.47430555555555554,0.42847222222222225,0.6190972222222222,0.5475694444444444,0.5708888888888889
0.0602,0.5232847222222222,0.026036451895573794,0.4888888888888888,0.47777777777777775,0.43090277777777775,0.6211805555555555,0.5489583333333334,0.5719999999999998
0.0604,0.5232847222222222,0.025809595315880354,0.48888888888888893,0.478125,0.4322916666666667,0.6208333333333333,0.5475694444444444,0.5720000000000001
0.0606,0.5215578703703704,0.025618662314871966,0.48506944444444444,0.47847222222222224,0.43159722222222224,0.6184027777777779,0.545138888888889,0.5706666666666667
0.0608,0.5212152777777778,0.02535226225682677,0.4833333333333334,0.47986111111111107,0.4326388888888889,0.617361111111111,0.5440972222222223,0.5700000000000001
0.061,0.5203726851851852,0.024882278219307052,0.47881944444444446,0.4833333333333334,0.4340277777777778,0.6145833333333334,0.5423611111111112,0.5691111111111111
0.0612,0.5206782407407408,0.024649755382601606,0.4791666666666667,0.48506944444444444,0.43506944444444445,0.6142361111111112,0.5409722222222222,0.5695555555555555
0.0614,0.520587962962963,0.02416133505706642,0.47847222222222224,0.4878472222222222,0.43611111111111106,0.6118055555555556,0.540625,0.5686666666666667
0.0616,0.5192569444444445,0.024094177581432768,0.475,0.48506944444444444,0.4375,0.6100694444444444,0.539236111111111,0.5686666666666667
0.0618,0.5185578703703704,0.024270520476238844,0.47118055555555555,0.4881944444444445,0.43576388888888895,0.6093750000000001,0.5375,0.5693333333333334
0.062,0.5177361111111112,0.024272284326715104,0.46875,0.48784722222222215,0.43576388888888895,0.6086805555555556,0.5371527777777778,0.5682222222222222
0.0622,0.5156666666666666,0.024308258227162413,0.46423611111111107,0.4854166666666666,0.43576388888888884,0.6072916666666666,0.5350694444444445,0.5662222222222223
0.0624,0.5160277777777779,0.024094217890064037,0.4645833333333334,0.4881944444444445,0.43611111111111117,0.607638888888889,0.5354166666666667,0.5642222222222222
0.0626,0.5155694444444444,0.024012081864049527,0.4625,0.48923611111111115,0.43611111111111106,0.60625,0.5357638888888889,0.5635555555555556
0.0628,0.5152592592592592,0.02411747149412651,0.46215277777777775,0.490625,0.4340277777777778,0.6055555555555555,0.5354166666666667,0.5637777777777778
0.063,0.5152916666666666,0.023944924902443855,0.4604166666666667,0.49444444444444446,0.4340277777777778,0.6034722222222222,0.5347222222222222,0.5646666666666667
0.0632,0.5151365740740741,0.023600215445507264,0.4614583333333334,0.4958333333333334,0.43472222222222223,0.6034722222222222,0.5333333333333334,0.562
0.0634,0.5143726851851852,0.024027125565763374,0.45972222222222225,0.49479166666666663,0.4322916666666667,0.6045138888888888,0.5340277777777778,0.5608888888888888
0.0636,0.5141666666666667,0.02377268044727283,0.45868055555555554,0.4979166666666667,0.43263888888888885,0.6031249999999999,0.5326388888888889,0.5599999999999999
0.0638,0.5127708333333333,0.02383521522641245,0.4552083333333333,0.4989583333333334,0.43159722222222224,0.6020833333333334,0.5305555555555556,0.5582222222222223
0.064,0.5119282407407407,0.02393586695261449,0.4541666666666667,0.49756944444444445,0.43159722222222224,0.603125,0.5277777777777778,0.5573333333333333
0.0642,0.5110879629629629,0.02403493338525804,0.4503472222222221,0.49756944444444445,0.43229166666666663,0.6017361111111111,0.5256944444444445,0.5588888888888889
0.0644,0.510361111111111,0.024563079078644266,0.44756944444444435,0.4979166666666667,0.43055555555555564,0.6041666666666667,0.5239583333333333,0.558
0.0646,0.509523148148148,0.024476117086697943,0.4447916666666667,0.49756944444444445,0.43159722222222213,0.603125,0.523611111111111,0.5564444444444444
0.0648,0.5087222222222222,0.024003298071929694,0.4447916666666667,0.5,0.43159722222222224,0.6,0.5208333333333334,0.5551111111111111
0.065,0.507363425925926,0.0243054619523477,0.440625,0.5020833333333334,0.42951388888888886,0.5993055555555556,0.5190972222222222,0.5535555555555556
0.0652,0.5058402777777778,0.024262677953469324,0.43715277777777783,0.5020833333333334,0.4291666666666666,0.5975694444444446,0.5184027777777779,0.5506666666666666
0.0654,0.5049398148148149,0.02423433274336706,0.4354166666666666,0.5034722222222223,0.4288194444444445,0.5965277777777779,0.515625,0.5497777777777777
0.0656,0.5042546296296296,0.02462103496020083,0.43125,0.5034722222222221,0.42847222222222214,0.5972222222222222,0.5166666666666667,0.5484444444444444
0.0658,0.5025162037037038,0.024437806078274577,0.42777777777777776,0.5013888888888889,0.4291666666666666,0.5944444444444446,0.5163194444444444,0.5459999999999999
0.066,0.5016643518518519,0.024530544960657017,0.4263888888888888,0.5010416666666667,0.428125,0.5934027777777777,0.5145833333333333,0.5464444444444444
0.0662,0.5015995370370371,0.024707322162466922,0.42465277777777777,0.5,0.4295138888888889,0.595486111111111,0.5152777777777778,0.5446666666666667
0.0664,0.5017291666666667,0.02439836310213484,0.42430555555555555,0.5017361111111112,0.43229166666666663,0.5954861111111112,0.513888888888889,0.5426666666666666
0.0666,0.5010949074074075,0.02381456133059348,0.4256944444444445,0.5017361111111112,0.43263888888888885,0.5927083333333333,0.5142361111111111,0.5395555555555556
0.0668,0.5009259259259259,0.023856026345525357,0.42638888888888893,0.5034722222222222,0.4302083333333333,0.592013888888889,0.5145833333333334,0.5388888888888889
0.067,0.5000833333333333,0.02394454447538613,0.42361111111111116,0.503125,0.43090277777777775,0.5916666666666666,0.5131944444444445,0.538
0.0672,0.4990300925925926,0.023795007219522,0.42256944444444444,0.5006944444444444,0.43229166666666663,0.5913194444444445,0.5104166666666667,0.536888888888889
0.0674,0.49835648148148154,0.02391390621989376,0.4197916666666666,0.49930555555555556,0.4336805555555555,0.5913194444444445,0.5093749999999999,0.5366666666666666
0.0676,0.4979699074074075,0.023974977537682587,0.4173611111111112,0.49965277777777783,0.43576388888888884,0.5923611111111111,0.5086805555555556,0.534
0.0678,0.4971319444444444,0.023539847691390194,0.41736111111111107,0.4996527777777778,0.4364583333333333,0.5895833333333333,0.5072916666666666,0.5324444444444445
0.068,0.49766203703703704,0.023633237106226324,0.41597222222222224,0.5,0.4395833333333334,0.5916666666666667,0.5076388888888889,0.5311111111111111
0.0682,0.4960300925925926,0.023778993163460747,0.4135416666666667,0.49861111111111106,0.4385416666666666,0.5909722222222222,0.5045138888888889,0.53
0.0684,0.4951458333333334,0.02380462158688708,0.41284722222222225,0.49756944444444445,0.4375,0.5902777777777778,0.503125,0.5295555555555556
0.0686,0.49528240740740737,0.02409099002081274,0.41284722222222225,0.4979166666666667,0.4375,0.5930555555555556,0.5010416666666667,0.5293333333333333
0.0688,0.4950347222222222,0.02458273800239949,0.409375,0.49826388888888895,0.43888888888888883,0.595486111111111,0.4993055555555556,0.528888888888889
0.069,0.4946296296296297,0.024961586714956727,0.40868055555555555,0.49722222222222223,0.4364583333333334,0.596875,0.4996527777777778,0.528888888888889
0.0692,0.4937662037037036,0.024764563637323846,0.40868055555555555,0.4961805555555555,0.4364583333333333,0.5954861111111112,0.49756944444444445,0.5282222222222221
0.0694,0.49425462962962957,0.025431383335256547,0.4065972222222222,0.4961805555555555,0.43680555555555556,0.6,0.49861111111111106,0.5273333333333333
0.0696,0.4935555555555555,0.025510134126625755,0.40486111111111117,0.4923611111111111,0.4385416666666666,0.6,0.49756944444444445,0.5279999999999999
0.0698,0.4940717592592592,0.025724415373404322,0.4027777777777778,0.4927083333333334,0.44027777777777777,0.6006944444444444,0.49930555555555556,0.5286666666666666
0.07,0.49351851851851847,0.025996960940972282,0.40034722222222224,0.48993055555555554,0.4427083333333333,0.6024305555555556,0.4979166666666667,0.5277777777777778
0.0702,0.4931018518518518,0.02640462933470051,0.3982638888888889,0.4875,0.4444444444444445,0.6052083333333333,0.4965277777777778,0.5266666666666666
0.0704,0.4926388888888889,0.026518752302468862,0.39722222222222225,0.48194444444444445,0.4461805555555555,0.6055555555555555,0.49826388888888895,0.5266666666666666
0.0706,0.49247916666666663,0.0269708676579897,0.3927083333333333,0.4847222222222222,0.4493055555555555,0.607638888888889,0.4958333333333334,0.5246666666666666
0.0708,0.4924328703703704,0.027386866563024147,0.3927083333333333,0.4847222222222222,0.44722222222222224,0.6100694444444446,0.49409722222222224,0.5257777777777778
0.071,0.4911736111111111,0.02740707088718266,0.3916666666666666,0.48125,0.44826388888888885,0.6100694444444444,0.49201388888888886,0.5237777777777777
0.0712,0.4910925925925926,0.027477115444355375,0.3916666666666666,0.4795138888888889,0.4503472222222221,0.6118055555555555,0.4916666666666666,0.5215555555555554
0.0714,0.4910185185185186,0.027581296171856423,0.3909722222222222,0.478125,0.4527777777777778,0.6128472222222222,0.49027777777777787,0.5211111111111111
0.0716,0.4907824074074075,0.027651347436101682,0.390625,0.4770833333333334,0.4527777777777778,0.6128472222222222,0.48958333333333337,0.5217777777777777
0.0718,0.4904930555555556,0.0281400477482325,0.3885416666666667,0.47881944444444446,0.45173611111111117,0.6149305555555555,0.48715277777777777,0.5217777777777778
0.072,0.48952083333333335,0.028385251608800136,0.38506944444444435,0.47777777777777775,0.45138888888888895,0.6135416666666667,0.4864583333333333,0.5228888888888888
0.0722,0.4893310185185185,0.02866380616811898,0.3836805555555556,0.4774305555555555,0.4520833333333333,0.6149305555555555,0.4854166666666667,0.5224444444444445
0.0724,0.48893518518518525,0.029120456240427656,0.3809027777777778,0.4774305555555555,0.4534722222222222,0.6170138888888888,0.48368055555555556,0.5211111111111111
0.0726,0.4886875,0.029399793762267944,0.37986111111111115,0.4777777777777777,0.453125,0.6184027777777777,0.4822916666666666,0.5206666666666668
0.0728,0.4889236111111111,0.029779077088600316,0.3784722222222222,0.478125,0.45277777777777783,0.6204861111111112,0.48368055555555556,0.52
0.073,0.48994675925925923,0.029834783365172746,0.38125,0.4770833333333334,0.453125,0.6225694444444445,0.48298611111111117,0.5226666666666666
0.0732,0.4907523148148149,0.03021403299015979,0.3833333333333333,0.4760416666666667,0.4520833333333333,0.626736111111111,0.48298611111111117,0.5233333333333333
0.0734,0.4925069444444445,0.030336225080005705,0.38333333333333336,0.47881944444444446,0.45486111111111105,0.628125,0.48368055555555556,0.5262222222222223
0.0736,0.49394444444444446,0.030513388939581734,0.3840277777777778,0.48368055555555556,0.4569444444444445,0.6305555555555555,0.4809027777777778,0.5275555555555556
0.0738,0.49518749999999995,0.030803324978175284,0.3840277777777778,0.48298611111111106,0.4600694444444445,0.6333333333333334,0.48159722222222223,0.5291111111111111
0.074,0.4962407407407407,0.030961062504438537,0.3857638888888889,0.4854166666666667,0.4600694444444445,0.6357638888888889,0.4802083333333333,0.5302222222222224
0.0742,0.4959722222222222,0.030978415203247595,0.38784722222222223,0.48368055555555556,0.4579861111111111,0.6368055555555556,0.4795138888888889,0.53
0.0744,0.49697453703703703,0.031097737841770064,0.3902777777777778,0.48263888888888895,0.4590277777777777,0.638888888888889,0.478125,0.5328888888888889
0.0746,0.4981481481481482,0.03142139071458691,0.3909722222222222,0.4854166666666667,0.45833333333333337,0.6420138888888889,0.47881944444444446,0.5333333333333333
0.0748,0.49787962962962967,0.03164518755702003,0.3892361111111111,0.48576388888888894,0.4572916666666666,0.642361111111111,0.4795138888888889,0.5331111111111111
0.075,0.4992592592592593,0.031696343757447905,0.38958333333333334,0.4875,0.4604166666666666,0.64375,0.4798611111111112,0.5344444444444445
0.0752,0.5001921296296296,0.03127184514526962,0.39201388888888883,0.48576388888888883,0.4614583333333333,0.642361111111111,0.4833333333333334,0.5362222222222222
0.0754,0.5007916666666666,0.031445736447194984,0.39375,0.4875,0.46006944444444453,0.6447916666666667,0.48263888888888895,0.5359999999999999
0.0756,0.5022384259259259,0.031606080941159624,0.39548611111111115,0.49027777777777776,0.4614583333333334,0.6479166666666667,0.4822916666666666,0.5359999999999999
0.0758,0.5035231481481482,0.03152568327101193,0.3965277777777778,0.49097222222222225,0.46284722222222213,0.6486111111111111,0.48506944444444444,0.5371111111111111
0.076,0.503212962962963,0.031489076335148136,0.39618055555555554,0.4920138888888889,0.4635416666666667,0.6479166666666666,0.4822916666666667,0.5373333333333334
0.0762,0.5048032407407407,0.031367173231035224,0.4,0.49340277777777775,0.4635416666666667,0.6496527777777777,0.4833333333333333,0.538888888888889
0.0764,0.505636574074074,0.0309619155013483,0.403125,0.49409722222222213,0.46319444444444446,0.648263888888889,0.4840277777777778,0.5411111111111111
0.0766,0.5062685185185186,0.03072951352365216,0.40347222222222223,0.49444444444444446,0.46423611111111107,0.6472222222222224,0.4864583333333334,0.5417777777777777
0.0768,0.5070208333333334,0.03024228327634394,0.4072916666666667,0.49444444444444446,0.46527777777777785,0.6465277777777778,0.48680555555555555,0.5417777777777777
0.077,0.5081296296296296,0.029843188647265213,0.4097222222222222,0.49652777777777785,0.4677083333333334,0.6465277777777777,0.4878472222222222,0.5404444444444445
0.0772,0.5084976851851852,0.030314256683479656,0.4097222222222222,0.4979166666666666,0.4680555555555556,0.65,0.48506944444444444,0.5402222222222223
0.0774,0.5092337962962963,0.030479712695185984,0.4097222222222222,0.49722222222222223,0.4697916666666666,0.6520833333333333,0.48680555555555555,0.5397777777777778
0.0776,0.5099699074074074,0.030222222650694637,0.41180555555555554,0.4996527777777778,0.47152777777777777,0.6520833333333333,0.4854166666666666,0.5393333333333333
0.0778,0.5103171296296295,0.030219310375513463,0.4142361111111111,0.49930555555555556,0.471875,0.6534722222222221,0.48368055555555556,0.5393333333333332
0.078,0.5109398148148149,0.03033933858574967,0.41597222222222224,0.4996527777777778,0.4725694444444445,0.6548611111111111,0.48125,0.5413333333333333
0.0782,0.5117546296296296,0.02986609053851275,0.42013888888888895,0.5003472222222223,0.47465277777777776,0.6545138888888888,0.4802083333333333,0.5406666666666666
0.0784,0.5133148148148149,0.02945478862430314,0.42361111111111116,0.5006944444444444,0.478125,0.6538194444444445,0.4798611111111112,0.5437777777777777
0.0786,0.514087962962963,0.02929452916038851,0.4260416666666667,0.5013888888888889,0.47847222222222224,0.654513888888889,0.4805555555555555,0.5435555555555556
0.0788,0.5147500000000002,0.029067417297913754,0.42777777777777787,0.5003472222222223,0.47881944444444446,0.6548611111111111,0.4840277777777778,0.5426666666666666
0.079,0.5152662037037038,0.02892381914110614,0.43125,0.5020833333333334,0.4781250000000001,0.6552083333333333,0.48159722222222223,0.5433333333333333
0.0792,0.5168310185185184,0.028872432029236218,0.4340277777777778,0.5027777777777778,0.47986111111111107,0.6565972222222223,0.48194444444444445,0.5457777777777778
0.0794,0.5172893518518519,0.028694629766595477,0.4364583333333334,0.5017361111111112,0.47881944444444435,0.6565972222222223,0.48368055555555556,0.5464444444444445
0.0796,0.5182523148148149,0.02856093815924034,0.43819444444444444,0.4989583333333334,0.4822916666666667,0.6576388888888889,0.48576388888888894,0.5466666666666666
0.0798,0.5204583333333334,0.028323773653559165,0.4409722222222223,0.5020833333333334,0.48576388888888883,0.6586805555555556,0.48680555555555555,0.5484444444444444
0.08,0.5214791666666667,0.027936819730764607,0.44409722222222225,0.5020833333333334,0.4888888888888888,0.6583333333333333,0.48680555555555555,0.5486666666666666
0.0802,0.5211481481481481,0.027883523963736362,0.4444444444444445,0.5006944444444444,0.48993055555555554,0.6576388888888889,0.4850694444444444,0.5491111111111111
0.0804,0.5211018518518519,0.027660604849540662,0.4447916666666667,0.5010416666666667,0.49027777777777776,0.6559027777777777,0.4843749999999999,0.5502222222222223
0.0806,0.5216180555555555,0.027249570688136687,0.4493055555555555,0.496875,0.49201388888888886,0.6552083333333334,0.4854166666666666,0.5508888888888889
0.0808,0.5230856481481482,0.026354905306233977,0.4527777777777778,0.5003472222222223,0.49375,0.6524305555555555,0.4885416666666667,0.5506666666666666
0.081,0.5224606481481481,0.026187962614440768,0.4527777777777778,0.4989583333333334,0.49340277777777775,0.6503472222222222,0.4875,0.5517777777777777
0.0812,0.5227708333333334,0.02563839581563447,0.45555555555555555,0.4954861111111112,0.49722222222222223,0.648263888888889,0.4885416666666667,0.5515555555555556
0.0814,0.5243333333333333,0.025293991120362614,0.45972222222222225,0.4961805555555555,0.4996527777777778,0.6489583333333334,0.48993055555555554,0.5515555555555556
0.0816,0.5251226851851851,0.024797284571286007,0.4614583333333333,0.4951388888888889,0.5024305555555555,0.6472222222222221,0.4927083333333334,0.5517777777777779
0.0818,0.5258240740740742,0.024299603915645368,0.4649305555555555,0.49479166666666663,0.5038194444444446,0.6451388888888889,0.4927083333333334,0.5535555555555556
0.082,0.5254097222222222,0.02451016255165336,0.4645833333333333,0.4913194444444445,0.5048611111111111,0.6451388888888889,0.4916666666666667,0.5548888888888889
0.0822,0.5258773148148148,0.02410060201879454,0.46736111111111117,0.4923611111111111,0.5055555555555556,0.6440972222222221,0.4916666666666666,0.5542222222222222
0.0824,0.5267453703703704,0.024118361299945233,0.46875,0.4930555555555555,0.5065972222222223,0.6454861111111111,0.49236111111111114,0.5542222222222223
0.0826,0.527076388888889,0.02385196883912463,0.4690972222222222,0.4923611111111111,0.5086805555555556,0.6444444444444445,0.49409722222222224,0.5537777777777778
0.0828,0.527351851851852,0.023693643577953272,0.47013888888888894,0.49409722222222224,0.5072916666666667,0.6434027777777779,0.49340277777777775,0.5557777777777779
0.083,0.5275995370370371,0.023277438797811984,0.471875,0.49375,0.5086805555555556,0.6413194444444444,0.49375,0.5562222222222223
0.0832,0.5286412037037037,0.02270737657418027,0.47465277777777776,0.49340277777777775,0.5118055555555555,0.6395833333333334,0.4961805555555555,0.5562222222222222
0.0834,0.5289791666666667,0.022126162886580786,0.4770833333333334,0.49444444444444435,0.5125,0.6364583333333333,0.4958333333333333,0.5575555555555556
0.0836,0.529738425925926,0.02215134346934416,0.47847222222222224,0.49409722222222224,0.5145833333333333,0.6368055555555555,0.4951388888888889,0.5593333333333333
0.0838,0.5299652777777778,0.02205557420185719,0.47951388888888885,0.49375,0.5142361111111111,0.6364583333333333,0.4958333333333334,0.5599999999999999
0.084,0.5305069444444445,0.02184449635649907,0.48159722222222223,0.49479166666666663,0.5163194444444444,0.6361111111111111,0.49444444444444446,0.5597777777777777
0.0842,0.5312962962962963,0.021337907633007934,0.484375,0.4958333333333333,0.5180555555555555,0.634375,0.4951388888888889,0.5599999999999999
0.0844,0.5322175925925926,0.021008848288043593,0.4875,0.4958333333333333,0.5194444444444445,0.6336805555555556,0.4961805555555556,0.5606666666666668
0.0846,0.5320555555555555,0.021369266592427005,0.4847222222222222,0.49409722222222224,0.5211805555555555,0.634375,0.4961805555555555,0.5617777777777777
0.0848,0.5324745370370371,0.02059962805743196,0.48680555555555555,0.49652777777777785,0.5208333333333334,0.6319444444444444,0.4989583333333333,0.5597777777777777
0.085,0.5325486111111112,0.020171066712857153,0.4878472222222222,0.49756944444444445,0.5211805555555555,0.6295138888888889,0.4989583333333334,0.5602222222222222
0.0852,0.5332962962962964,0.019762027478287335,0.48993055555555554,0.49756944444444445,0.521875,0.628125,0.5013888888888889,0.5608888888888888
0.0854,0.533900462962963,0.019110127630637904,0.49340277777777775,0.49965277777777783,0.5225694444444444,0.6260416666666666,0.5017361111111112,0.5599999999999999
0.0856,0.5334421296296297,0.01873905013391583,0.4947916666666667,0.4996527777777778,0.5208333333333334,0.6239583333333334,0.5020833333333333,0.5593333333333333
0.0858,0.5344421296296296,0.018468733837246124,0.496875,0.5020833333333334,0.5208333333333333,0.6239583333333333,0.5031249999999999,0.5597777777777777
0.086,0.5343009259259259,0.01803330676531871,0.4965277777777778,0.5020833333333334,0.5211805555555555,0.6208333333333333,0.5045138888888888,0.5606666666666666
0.0862,0.5351550925925926,0.01753717679821146,0.49826388888888895,0.5038194444444444,0.5243055555555556,0.6180555555555556,0.5038194444444444,0.5626666666666666
0.0864,0.5357291666666667,0.017435632883431047,0.5003472222222223,0.5045138888888889,0.525,0.6180555555555556,0.5031249999999999,0.5633333333333334
0.0866,0.5356458333333334,0.017191566812169986,0.49965277777777783,0.5055555555555555,0.5236111111111111,0.6163194444444444,0.5045138888888889,0.5642222222222223
0.0868,0.5358148148148149,0.01688136586307707,0.5,0.5065972222222221,0.523263888888889,0.6145833333333334,0.5055555555555555,0.5648888888888889
0.087,0.537425925925926,0.016571989208653645,0.5024305555555555,0.5076388888888889,0.5253472222222223,0.6145833333333333,0.5083333333333334,0.5662222222222223
0.0872,0.5381365740740741,0.016134818995241388,0.5013888888888889,0.5111111111111111,0.5260416666666667,0.6128472222222222,0.5107638888888888,0.5666666666666668
0.0874,0.5386226851851852,0.015690922463670407,0.5024305555555556,0.5131944444444445,0.525,0.6100694444444444,0.5121527777777778,0.5688888888888889
0.0876,0.5398287037037037,0.015897539660623225,0.5034722222222222,0.515625,0.525,0.6125,0.5121527777777778,0.5702222222222222
0.0878,0.5398449074074073,0.015568035880500607,0.5038194444444444,0.5166666666666667,0.5246527777777777,0.6104166666666666,0.5128472222222222,0.5706666666666665
0.088,0.5409837962962962,0.015459431571925107,0.5027777777777778,0.5204861111111111,0.525,0.6097222222222223,0.5145833333333334,0.5733333333333333
0.0882,0.5415231481481482,0.015272209516511755,0.5041666666666667,0.5211805555555554,0.5263888888888889,0.6076388888888888,0.5135416666666667,0.5762222222222222
0.0884,0.5417291666666667,0.01492440073757354,0.5038194444444445,0.5229166666666667,0.5284722222222222,0.6048611111111111,0.5131944444444445,0.5771111111111111
0.0886,0.5423125,0.014568889360108106,0.5059027777777777,0.5260416666666667,0.5284722222222221,0.6041666666666666,0.5128472222222223,0.5764444444444444
0.0888,0.5417708333333334,0.01470785453338241,0.5041666666666667,0.5256944444444445,0.529513888888889,0.6034722222222223,0.5111111111111112,0.5766666666666668
0.089,0.5420763888888889,0.014149627685115978,0.5045138888888889,0.5260416666666666,0.5319444444444444,0.6,0.5128472222222222,0.5771111111111111
0.0892,0.5417175925925927,0.013973642511610748,0.5017361111111112,0.5284722222222223,0.5322916666666668,0.5982638888888889,0.5135416666666667,0.576
0.0894,0.5424606481481481,0.01341781979773273,0.5045138888888889,0.5319444444444443,0.5322916666666666,0.5951388888888889,0.5135416666666668,0.5773333333333334
0.0896,0.5416087962962963,0.013213826090067837,0.5020833333333334,0.53125,0.5333333333333332,0.5913194444444445,0.513888888888889,0.5777777777777778
0.0898,0.5410208333333334,0.013380664347885528,0.49930555555555556,0.53125,0.5329861111111112,0.5895833333333333,0.5138888888888891,0.5791111111111111
0.09,0.5404097222222223,0.012909406458028707,0.5003472222222223,0.5302083333333334,0.5329861111111113,0.5864583333333332,0.5142361111111111,0.5782222222222222
0.0902,0.5395740740740741,0.012873203902491998,0.4979166666666667,0.5284722222222222,0.5333333333333334,0.5833333333333334,0.5152777777777778,0.5791111111111112
0.0904,0.5388842592592592,0.013069452097626142,0.49409722222222224,0.5298611111111111,0.53125,0.5829861111111111,0.5166666666666667,0.5784444444444444
0.0906,0.5383958333333334,0.013172152119400184,0.49340277777777775,0.5305555555555554,0.5291666666666666,0.5819444444444445,0.5159722222222223,0.5793333333333333
0.0908,0.5384791666666666,0.012764898799196872,0.4951388888888889,0.5309027777777777,0.5291666666666667,0.5805555555555555,0.5166666666666667,0.5784444444444444
0.091,0.538423611111111,0.012945842178517268,0.49409722222222224,0.5319444444444444,0.5302083333333333,0.5784722222222222,0.5149305555555556,0.5808888888888889
0.0912,0.5381342592592592,0.01273239965824921,0.49409722222222224,0.5309027777777777,0.5291666666666666,0.5767361111111111,0.5170138888888889,0.5808888888888889
0.0914,0.5377546296296297,0.012742069110517026,0.4920138888888889,0.5305555555555557,0.5298611111111111,0.5760416666666666,0.5180555555555555,0.58
0.0916,0.537238425925926,0.012758156153880073,0.49097222222222225,0.529513888888889,0.5309027777777777,0.5753472222222222,0.517361111111111,0.5793333333333334
0.0918,0.5371134259259259,0.012678105881738453,0.4920138888888889,0.5302083333333333,0.5277777777777778,0.5739583333333333,0.5180555555555555,0.5806666666666667
0.092,0.5372453703703705,0.012763287991246926,0.490625,0.53125,0.5291666666666667,0.5732638888888888,0.5180555555555555,0.5811111111111111
0.0922,0.5372523148148148,0.013160346379489124,0.4875,0.5309027777777777,0.5295138888888888,0.5729166666666666,0.5197916666666667,0.582888888888889
0.0924,0.5370949074074074,0.013155659132303535,0.4864583333333334,0.5305555555555556,0.5288194444444445,0.5715277777777779,0.5218749999999999,0.5833333333333334
0.0926,0.5363796296296296,0.013036757409450324,0.4878472222222222,0.5277777777777778,0.5263888888888888,0.570486111111111,0.5222222222222221,0.5835555555555556
0.0928,0.5360509259259258,0.012781952429067645,0.4881944444444445,0.5267361111111111,0.525,0.5711805555555556,0.5243055555555556,0.5808888888888889
0.093,0.5359143518518518,0.012981709913333778,0.48715277777777777,0.5260416666666666,0.5236111111111111,0.571875,0.5256944444444445,0.5811111111111111
0.0932,0.5344722222222221,0.01291618336743511,0.4864583333333333,0.5243055555555556,0.5222222222222221,0.5694444444444444,0.5239583333333334,0.5804444444444445
0.0934,0.533462962962963,0.013693340467525787,0.48159722222222223,0.5243055555555556,0.5177083333333334,0.5704861111111111,0.5253472222222223,0.5813333333333334
0.0936,0.5329560185185186,0.01361846905896135,0.48159722222222234,0.5215277777777778,0.5184027777777778,0.5715277777777779,0.5253472222222222,0.5793333333333333
0.0938,0.5329652777777778,0.013300936299482865,0.48159722222222223,0.521875,0.5190972222222223,0.5697916666666666,0.5274305555555555,0.578
0.094,0.5320069444444444,0.012996455059529463,0.48159722222222223,0.5201388888888889,0.5177083333333333,0.5659722222222222,0.5295138888888888,0.5771111111111111
0.0942,0.5319861111111112,0.012979181322610934,0.48263888888888895,0.5180555555555555,0.5180555555555555,0.5663194444444444,0.529513888888889,0.5773333333333334
0.0944,0.5305648148148148,0.013599938594019038,0.47847222222222224,0.5166666666666667,0.5142361111111111,0.5677083333333334,0.5298611111111111,0.5764444444444445
0.0946,0.5301597222222222,0.013960735754651824,0.47673611111111114,0.5152777777777777,0.5142361111111111,0.5694444444444444,0.5288194444444444,0.5764444444444444
0.0948,0.5299606481481481,0.013923912405789515,0.47673611111111114,0.513888888888889,0.5135416666666666,0.5670138888888888,0.53125,0.5773333333333334
